"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
824486,"Pothole","SDOT-Seattle Department of Transportation","08/06/2024 01:16:49 PM","2024-08-06","01:16:49","6200 SAND POINT WAY NE, SEATTLE, WA 98115",47.67384806,-122.2652092,"POINT (-122.2652092 47.67384806)","98115","NORTH","WINDERMERE"
824709,"Parking Enforcement","SPD-Seattle Police Department","08/06/2024 04:24:15 PM","2024-08-06","04:24:15","4531 55TH AVE NE, SEATTLE, WA 98105",47.66214421,-122.26906384,"POINT (-122.26906384 47.66214421)","98105","NORTH","WINDERMERE"
825559,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/07/2024 01:24:53 PM","2024-08-07","01:24:53","4501 NE TULANE PL, SEATTLE, WA 98105",47.66988437,-122.27919383,"POINT (-122.27919383 47.66988437)","98105","NORTH","WINDERMERE"
826566,"Pothole","SDOT-Seattle Department of Transportation","08/08/2024 12:33:26 PM","2024-08-08","12:33:26","6150 SAND POINT WAY NE, SEATTLE, WA 98115",47.67339372,-122.26595367,"POINT (-122.26595367 47.67339372)","98115","NORTH","WINDERMERE"
826975,"Streetlight Maintenance","SCL-Seattle City Light","08/08/2024 08:45:11 PM","2024-08-08","08:45:11","4556 E LAUREL DR NE, SEATTLE, WA 98105",47.66291905,-122.26962962,"POINT (-122.26962962 47.66291905)","98105","NORTH","WINDERMERE"
827693,"Streetlight Maintenance","SCL-Seattle City Light","08/09/2024 03:55:58 PM","2024-08-09","03:55:58","6016 NE KESWICK DR, SEATTLE, WA 98105",47.66814252,-122.26269579,"POINT (-122.26269579 47.66814252)","98105","NORTH","WINDERMERE"
828388,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/10/2024 01:45:06 PM","2024-08-10","01:45:06","3909 51ST AVE NE, SEATTLE, WA 98105",47.65737714,-122.27313355,"POINT (-122.27313355 47.65737714)","98105","NORTH","WINDERMERE"
829145,"Streetlight Maintenance","SCL-Seattle City Light","08/11/2024 03:48:52 PM","2024-08-11","03:48:52","5740 61ST AVE NE, SEATTLE, WA 98105",47.67115172,-122.26182529,"POINT (-122.26182529 47.67115172)","98105","NORTH","WINDERMERE"
829351,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/11/2024 08:17:55 PM","2024-08-11","08:17:55","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
830200,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/12/2024 03:32:14 PM","2024-08-12","03:32:14","5133 NE 55TH ST, SEATTLE, WA 98105",47.66827998,-122.27195696,"POINT (-122.27195696 47.66827998)","98105","NORTH","WINDERMERE"
830222,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/12/2024 03:37:47 PM","2024-08-12","03:37:47","5705 NE 60TH ST, SEATTLE, WA 98115",47.67192448,-122.26603128,"POINT (-122.26603128 47.67192448)","98115","NORTH","WINDERMERE"
830685,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/13/2024 08:26:24 AM","2024-08-13","08:26:24","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
831010,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/13/2024 12:36:05 PM","2024-08-13","12:36:05","6122 NE 60TH ST, SEATTLE, WA 98115",47.67230181,-122.26105204,"POINT (-122.26105204 47.67230181)","98115","NORTH","WINDERMERE"
831594,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/14/2024 07:38:33 AM","2024-08-14","07:38:33","5757 NE 61ST ST, SEATTLE, WA 98115",47.67259095,-122.26373707,"POINT (-122.26373707 47.67259095)","98115","NORTH","WINDERMERE"
832193,"Streetlight Maintenance","SCL-Seattle City Light","08/14/2024 02:26:10 PM","2024-08-14","02:26:10","5716 61ST AVE NE, SEATTLE, WA 98105",47.67069733,-122.26183,"POINT (-122.26183 47.67069733)","98105","NORTH","WINDERMERE"
833336,"Streetlight Maintenance","SCL-Seattle City Light","08/15/2024 03:54:54 PM","2024-08-15","03:54:54","4820 PURDUE AVE NE, SEATTLE, WA 98105",47.67004049,-122.27545507,"POINT (-122.27545507 47.67004049)","98105","NORTH","WINDERMERE"
833366,"Pothole","SDOT-Seattle Department of Transportation","08/15/2024 04:33:11 PM","2024-08-15","04:33:11","6258 53RD AVE NE, SEATTLE, WA 98115",47.67548822,-122.26992322,"POINT (-122.26992322 47.67548822)","98115","NORTH","WINDERMERE"
834480,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 06:42:07 PM","2024-08-16","06:42:07","6319 65TH AVE NE, SEATTLE, WA 98115",47.67465367,-122.25845262,"POINT (-122.25845262 47.67465367)","98115","NORTH","WINDERMERE"
834496,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 07:15:22 PM","2024-08-16","07:15:22","4525 NE 55TH ST, SEATTLE, WA 98105",47.6690536,-122.27843312,"POINT (-122.27843312 47.6690536)","98105","NORTH","WINDERMERE"
834523,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/16/2024 08:23:53 PM","2024-08-16","08:23:53","6040 53RD AVE NE, SEATTLE, WA 98115",47.67356709,-122.27007276,"POINT (-122.27007276 47.67356709)","98115","NORTH","WINDERMERE"
835486,"Parking Enforcement","SPD-Seattle Police Department","08/18/2024 12:29:18 PM","2024-08-18","12:29:18","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
835676,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","08/18/2024 03:14:31 PM","2024-08-18","03:14:31","5717 NE 62ND ST, SEATTLE, WA 98115",47.67337215,-122.26542909,"POINT (-122.26542909 47.67337215)","98115","NORTH","WINDERMERE"
836024,"Parking Enforcement","SPD-Seattle Police Department","08/19/2024 07:49:31 AM","2024-08-19","07:49:31","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
836586,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 01:56:08 PM","2024-08-19","01:56:08","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
836615,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/19/2024 02:10:15 PM","2024-08-19","02:10:15","6303 NE RADFORD DR, SEATTLE, WA 98115",47.67380467,-122.25856316,"POINT (-122.25856316 47.67380467)","98115","NORTH","WINDERMERE"
837072,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/20/2024 07:02:58 AM","2024-08-20","07:02:58","3925 51ST AVE NE, SEATTLE, WA 98105",47.65775032,-122.27335629,"POINT (-122.27335629 47.65775032)","98105","NORTH","WINDERMERE"
837365,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/20/2024 10:34:13 AM","2024-08-20","10:34:13","47TH AVE NE & SAND POINT WAY NE, SEATTLE, WA",47.66837353,-122.27738129,"POINT (-122.27738129 47.66837353)","","NORTH","WINDERMERE"
837367,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/20/2024 10:35:04 AM","2024-08-20","10:35:04","47TH AVE NE & SAND POINT WAY NE, SEATTLE, WA",47.66837353,-122.27738129,"POINT (-122.27738129 47.66837353)","","NORTH","WINDERMERE"
838371,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/21/2024 09:11:02 AM","2024-08-21","09:11:02","4520 NE 55TH ST, SEATTLE, WA 98105",47.66936383,-122.27859075,"POINT (-122.27859075 47.66936383)","98105","NORTH","WINDERMERE"
838814,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/21/2024 02:06:18 PM","2024-08-21","02:06:18","5205 NE 60TH ST, SEATTLE, WA 98115",47.67203291,-122.27103969,"POINT (-122.27103969 47.67203291)","98115","NORTH","WINDERMERE"
839115,"Parking Enforcement","SPD-Seattle Police Department","08/21/2024 06:55:30 PM","2024-08-21","06:55:30","6030 53RD AVE NE, SEATTLE, WA 98115",47.67327988,-122.27017796,"POINT (-122.27017796 47.67327988)","98115","NORTH","WINDERMERE"
839355,"Unauthorized Encampment","SEA-City of Seattle","08/22/2024 08:36:50 AM","2024-08-22","08:36:50","5815 PRINCETON AVE NE, SEATTLE, WA 98105",47.67254561,-122.2749988,"POINT (-122.2749988 47.67254561)","98105","NORTH","WINDERMERE"
839365,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/22/2024 08:49:57 AM","2024-08-22","08:49:57","6040 53RD AVE NE, SEATTLE, WA 98115",47.67356709,-122.27007276,"POINT (-122.27007276 47.67356709)","98115","NORTH","WINDERMERE"
839388,"Unauthorized Encampment","SEA-City of Seattle","08/22/2024 08:59:21 AM","2024-08-22","08:59:21","5807 VASSAR AVE NE, SEATTLE, WA 98105",47.67186461,-122.27614583,"POINT (-122.27614583 47.67186461)","98105","NORTH","WINDERMERE"
839412,"Unauthorized Encampment","SEA-City of Seattle","08/22/2024 09:19:15 AM","2024-08-22","09:19:15","5313 SAND POINT WAY NE, SEATTLE, WA 98105",47.66841114,-122.27878891,"POINT (-122.27878891 47.66841114)","98105","NORTH","WINDERMERE"
839416,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/22/2024 09:15:13 AM","2024-08-22","09:15:13","5767 PRINCETON AVE NE, SEATTLE, WA 98105",47.67176154,-122.2759105,"POINT (-122.2759105 47.67176154)","98105","NORTH","WINDERMERE"
839840,"Unauthorized Encampment","SEA-City of Seattle","08/22/2024 02:18:58 PM","2024-08-22","02:18:58","5767 PRINCETON AVE NE, SEATTLE, WA 98105",47.67176154,-122.2759105,"POINT (-122.2759105 47.67176154)","98105","NORTH","WINDERMERE"
839873,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/22/2024 02:58:49 PM","2024-08-22","02:58:49","5319 NE 62ND ST, SEATTLE, WA 98115",47.67336608,-122.26931592,"POINT (-122.26931592 47.67336608)","98115","NORTH","WINDERMERE"
840145,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/22/2024 07:07:43 PM","2024-08-22","07:07:43","6000 NE WINDERMERE RD, SEATTLE, WA 98105",47.66736887,-122.26271329,"POINT (-122.26271329 47.66736887)","98105","NORTH","WINDERMERE"
840568,"Unauthorized Encampment","SEA-City of Seattle","08/23/2024 11:50:17 AM","2024-08-23","11:50:17","VASSAR AVE NE & UNIVERSITY CIR NE, SEATTLE, WA",47.67191996,-122.27566179,"POINT (-122.27566179 47.67191996)","","NORTH","WINDERMERE"
840753,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","08/23/2024 02:59:53 PM","2024-08-23","02:59:53","5521 NE 63RD ST, SEATTLE, WA 98115",47.67443374,-122.26780007,"POINT (-122.26780007 47.67443374)","98115","NORTH","WINDERMERE"
840968,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","08/23/2024 08:04:13 PM","2024-08-23","08:04:13","6000 NE WINDERMERE RD, SEATTLE, WA 98105",47.66736887,-122.26271329,"POINT (-122.26271329 47.66736887)","98105","NORTH","WINDERMERE"
841826,"Pothole","SDOT-Seattle Department of Transportation","08/25/2024 10:48:54 AM","2024-08-25","10:48:54","6306 54TH AVE NE, SEATTLE, WA 98115",47.67489443,-122.26903445,"POINT (-122.26903445 47.67489443)","98115","NORTH","WINDERMERE"
842063,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","08/25/2024 03:57:14 PM","2024-08-25","03:57:14","5423 PRINCETON AVE NE, SEATTLE, WA 98105",47.66852836,-122.27586157,"POINT (-122.27586157 47.66852836)","98105","NORTH","WINDERMERE"
842813,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/26/2024 12:18:17 PM","2024-08-26","12:18:17","6040 53RD AVE NE, SEATTLE, WA 98115",47.67356709,-122.27007276,"POINT (-122.27007276 47.67356709)","98115","NORTH","WINDERMERE"
843498,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","08/27/2024 07:42:15 AM","2024-08-27","07:42:15","5406 IVANHOE PL NE, SEATTLE, WA 98105",47.66796296,-122.27310592,"POINT (-122.27310592 47.66796296)","98105","NORTH","WINDERMERE"
843754,"Pothole","SDOT-Seattle Department of Transportation","08/27/2024 10:30:28 AM","2024-08-27","10:30:28","6258 53RD AVE NE, SEATTLE, WA 98115",47.67548822,-122.26992322,"POINT (-122.26992322 47.67548822)","98115","NORTH","WINDERMERE"
843854,"Parking Enforcement","SPD-Seattle Police Department","08/27/2024 11:47:06 AM","2024-08-27","11:47:06","3819 51ST AVE NE, SEATTLE, WA 98105",47.65593169,-122.27215146,"POINT (-122.27215146 47.65593169)","98105","NORTH","WINDERMERE"
844139,"General Inquiry - City Light","SCL-Seattle City Light","08/27/2024 03:40:50 PM","2024-08-27","03:40:50","6200 SAND POINT WAY NE, SEATTLE, WA 98115",47.67384806,-122.2652092,"POINT (-122.2652092 47.67384806)","98115","NORTH","WINDERMERE"
844387,"Internet/Cable Issue","ITD-Seattle Information Technology","08/27/2024 07:14:29 PM","2024-08-27","07:14:29","6001 ANN ARBOR AVE NE, SEATTLE, WA 98115",47.67360176,-122.27625369,"POINT (-122.27625369 47.67360176)","98115","NORTH","WINDERMERE"
845117,"Graffiti","SPU-Seattle Public Utilities","08/28/2024 03:17:49 PM","2024-08-28","03:17:49","4743 NE 55TH ST, SEATTLE, WA 98105",47.66896032,-122.27592408,"POINT (-122.27592408 47.66896032)","98105","NORTH","WINDERMERE"
845231,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","08/28/2024 04:44:28 PM","2024-08-28","04:44:28","6237 53RD AVE NE, SEATTLE, WA 98115",47.6748993,-122.27054914,"POINT (-122.27054914 47.6748993)","98115","NORTH","WINDERMERE"
846392,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/30/2024 07:34:04 AM","2024-08-30","07:34:04","6025 52ND AVE NE, SEATTLE, WA 98115",47.67286401,-122.27196142,"POINT (-122.27196142 47.67286401)","98115","NORTH","WINDERMERE"
846415,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","08/30/2024 07:56:18 AM","2024-08-30","07:56:18","6025 52ND AVE NE, SEATTLE, WA 98115",47.67286401,-122.27196142,"POINT (-122.27196142 47.67286401)","98115","NORTH","WINDERMERE"
846596,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","08/30/2024 12:07:10 PM","2024-08-30","12:07:10","6025 52ND AVE NE, SEATTLE, WA 98115",47.67286401,-122.27196142,"POINT (-122.27196142 47.67286401)","98115","NORTH","WINDERMERE"
846957,"Internet/Cable Issue","ITD-Seattle Information Technology","09/02/2024 12:56:35 PM","2024-09-02","12:56:35","6046 52ND AVE NE, SEATTLE, WA 98115",47.67347028,-122.27140587,"POINT (-122.27140587 47.67347028)","98115","NORTH","WINDERMERE"
847702,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/03/2024 08:05:33 AM","2024-09-03","08:05:33","6040 53RD AVE NE, SEATTLE, WA 98115",47.67356709,-122.27007276,"POINT (-122.27007276 47.67356709)","98115","NORTH","WINDERMERE"
848619,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/03/2024 08:42:41 AM","2024-09-03","08:42:41","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
849108,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/03/2024 09:51:15 AM","2024-09-03","09:51:15","5711 CONISTON RD NE, SEATTLE, WA 98105",47.67014696,-122.2702069,"POINT (-122.2702069 47.67014696)","98105","NORTH","WINDERMERE"
849179,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/03/2024 10:39:41 AM","2024-09-03","10:39:41","6055 WELLESLEY WAY NE, SEATTLE, WA 98115",47.67460511,-122.27747469,"POINT (-122.27747469 47.67460511)","98115","NORTH","WINDERMERE"
850003,"General Inquiry - City Light","SCL-Seattle City Light","09/03/2024 11:38:29 PM","2024-09-03","11:38:29","6378 NE RADFORD DR, SEATTLE, WA 98115",47.67415112,-122.26075376,"POINT (-122.26075376 47.67415112)","98115","NORTH","WINDERMERE"
850543,"General Inquiry - City Light","SCL-Seattle City Light","09/04/2024 12:52:34 PM","2024-09-04","12:52:34","6024 PRINCETON AVE NE, SEATTLE, WA 98115",47.67404587,-122.27443545,"POINT (-122.27443545 47.67404587)","98115","NORTH","WINDERMERE"
851253,"Parking Enforcement","SPD-Seattle Police Department","09/05/2024 08:10:25 AM","2024-09-05","08:10:25","5737 NE 62ND ST, SEATTLE, WA 98115",47.67338641,-122.26445959,"POINT (-122.26445959 47.67338641)","98115","NORTH","WINDERMERE"
851546,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/05/2024 11:15:50 AM","2024-09-05","11:15:50","6401 SAND POINT WAY NE, SEATTLE, WA 98115",47.6749495,-122.26632781,"POINT (-122.26632781 47.6749495)","98115","NORTH","WINDERMERE"
852581,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/06/2024 10:53:35 AM","2024-09-06","10:53:35","6352 NE 61ST ST, SEATTLE, WA 98115",47.67288407,-122.25853166,"POINT (-122.25853166 47.67288407)","98115","NORTH","WINDERMERE"
852720,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/06/2024 12:54:33 PM","2024-09-06","12:54:33","5212 NE 60TH ST, SEATTLE, WA 98115",47.67231475,-122.27096827,"POINT (-122.27096827 47.67231475)","98115","NORTH","WINDERMERE"
853704,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/07/2024 04:09:02 PM","2024-09-07","04:09:02","5736 58TH AVE NE, SEATTLE, WA 98105",47.67100269,-122.26537107,"POINT (-122.26537107 47.67100269)","98105","NORTH","WINDERMERE"
854220,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/08/2024 12:44:25 PM","2024-09-08","12:44:25","6518 NE 61ST ST, SEATTLE, WA 98115",47.67337318,-122.25736973,"POINT (-122.25736973 47.67337318)","98115","NORTH","WINDERMERE"
854268,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/08/2024 01:36:49 PM","2024-09-08","01:36:49","5700 NE 61ST ST, SEATTLE, WA 98115",47.67305099,-122.26597685,"POINT (-122.26597685 47.67305099)","98115","NORTH","WINDERMERE"
855129,"General Inquiry - City Light","SCL-Seattle City Light","09/09/2024 11:03:40 AM","2024-09-09","11:03:40","5625 NE WINDERMERE RD, SEATTLE, WA 98105",47.66678976,-122.26509382,"POINT (-122.26509382 47.66678976)","98105","NORTH","WINDERMERE"
856050,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/10/2024 07:09:50 AM","2024-09-10","07:09:50","6518 NE 61ST ST, SEATTLE, WA 98115",47.67337318,-122.25736973,"POINT (-122.25736973 47.67337318)","98115","NORTH","WINDERMERE"
857127,"Business Related Complaint","FAS-Finance and Administrative Services","09/11/2024 12:08:40 AM","2024-09-11","12:08:40","6405 SAND POINT WAY NE, SEATTLE, WA 98115",47.6749495,-122.26632781,"POINT (-122.26632781 47.6749495)","98115","NORTH","WINDERMERE"
857717,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/11/2024 02:10:25 PM","2024-09-11","02:10:25","6411 NE WINDERMERE RD, SEATTLE, WA 98105",47.66860846,-122.25741433,"POINT (-122.25741433 47.66860846)","98105","NORTH","WINDERMERE"
858433,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/12/2024 09:08:55 AM","2024-09-12","09:08:55","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
859301,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","09/13/2024 07:38:00 AM","2024-09-13","07:38:00","6114 57TH AVE NE, SEATTLE, WA 98115",47.67333004,-122.26598846,"POINT (-122.26598846 47.67333004)","98115","NORTH","WINDERMERE"
860181,"Streetlight Maintenance","SCL-Seattle City Light","09/13/2024 08:50:04 PM","2024-09-13","08:50:04","4935 STANFORD AVE NE, SEATTLE, WA 98105",47.67156721,-122.27386836,"POINT (-122.27386836 47.67156721)","98105","NORTH","WINDERMERE"
860821,"Streetlight Maintenance","SCL-Seattle City Light","09/15/2024 07:45:03 AM","2024-09-15","07:45:03","5833 PRINCETON AVE NE, SEATTLE, WA 98105",47.67294101,-122.2749519,"POINT (-122.2749519 47.67294101)","98105","NORTH","WINDERMERE"
861786,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/16/2024 11:03:54 AM","2024-09-16","11:03:54","6352 NE 61ST ST, SEATTLE, WA 98115",47.67288407,-122.25853166,"POINT (-122.25853166 47.67288407)","98115","NORTH","WINDERMERE"
861801,"Graffiti","SPU-Seattle Public Utilities","09/16/2024 11:07:46 AM","2024-09-16","11:07:46","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
861804,"Graffiti","SPU-Seattle Public Utilities","09/16/2024 11:09:55 AM","2024-09-16","11:09:55","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
861811,"Parking Enforcement","SPD-Seattle Police Department","09/16/2024 11:11:48 AM","2024-09-16","11:11:48","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
861815,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/16/2024 11:07:55 AM","2024-09-16","11:07:55","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
862722,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/17/2024 08:49:41 AM","2024-09-17","08:49:41","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
862724,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","09/17/2024 08:50:01 AM","2024-09-17","08:50:01","6673 NE WINDERMERE RD, SEATTLE, WA 98115",47.67368478,-122.25309705,"POINT (-122.25309705 47.67368478)","98115","NORTH","WINDERMERE"
863787,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/18/2024 08:58:44 AM","2024-09-18","08:58:44","4518 52ND AVE NE, SEATTLE, WA 98105",47.66187457,-122.27124747,"POINT (-122.27124747 47.66187457)","98105","NORTH","WINDERMERE"
866622,"Unauthorized Encampment","SEA-City of Seattle","09/21/2024 12:08:08 PM","2024-09-21","12:08:08","6667 NE WINDERMERE RD, SEATTLE, WA 98115",47.67373833,-122.25434096,"POINT (-122.25434096 47.67373833)","98115","NORTH","WINDERMERE"
867442,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/22/2024 03:25:48 PM","2024-09-22","03:25:48","3909 51ST AVE NE, SEATTLE, WA 98105",47.65737714,-122.27313355,"POINT (-122.27313355 47.65737714)","98105","NORTH","WINDERMERE"
868316,"Parking Enforcement","SPD-Seattle Police Department","09/23/2024 12:37:24 PM","2024-09-23","12:37:24","6315 NE RADFORD DR, SEATTLE, WA 98115",47.67397819,-122.25855216,"POINT (-122.25855216 47.67397819)","98115","NORTH","WINDERMERE"
868879,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","09/23/2024 08:26:58 PM","2024-09-23","08:26:58","5836 PRINCETON AVE NE, SEATTLE, WA 98105",47.67287974,-122.27431978,"POINT (-122.27431978 47.67287974)","98105","NORTH","WINDERMERE"
868984,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/24/2024 07:07:51 AM","2024-09-24","07:07:51","6040 53RD AVE NE, SEATTLE, WA 98115",47.67356709,-122.27007276,"POINT (-122.27007276 47.67356709)","98115","NORTH","WINDERMERE"
869093,"Parking Enforcement","SPD-Seattle Police Department","09/24/2024 08:36:32 AM","2024-09-24","08:36:32","5737 NE 62ND ST, SEATTLE, WA 98115",47.67338641,-122.26445959,"POINT (-122.26445959 47.67338641)","98115","NORTH","WINDERMERE"
869179,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/24/2024 09:02:24 AM","2024-09-24","09:02:24","ANN ARBOR AVE NE & NE 60TH ST, SEATTLE, WA",47.67319613,-122.27586369,"POINT (-122.27586369 47.67319613)","","NORTH","WINDERMERE"
869767,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","09/24/2024 03:47:41 PM","2024-09-24","03:47:41","6016 SAND POINT WAY NE, SEATTLE, WA 98115",47.67248633,-122.26716564,"POINT (-122.26716564 47.67248633)","98115","NORTH","WINDERMERE"
869771,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","09/24/2024 04:21:56 PM","2024-09-24","04:21:56","5836 PRINCETON AVE NE, SEATTLE, WA 98105",47.67287974,-122.27431978,"POINT (-122.27431978 47.67287974)","98105","NORTH","WINDERMERE"
870239,"Parking Enforcement","SPD-Seattle Police Department","09/25/2024 09:23:21 AM","2024-09-25","09:23:21","6310 60TH AVE NE, SEATTLE, WA 98115",47.67477597,-122.26328577,"POINT (-122.26328577 47.67477597)","98115","NORTH","WINDERMERE"
870802,"Streetlight Maintenance","SCL-Seattle City Light","09/25/2024 06:10:03 PM","2024-09-25","06:10:03","4943 STANFORD AVE NE, SEATTLE, WA 98105",47.67169648,-122.27377346,"POINT (-122.27377346 47.67169648)","98105","NORTH","WINDERMERE"
871077,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","09/26/2024 08:30:07 AM","2024-09-26","08:30:07","4521 NE 62ND ST, SEATTLE, WA 98115",47.67365556,-122.27853653,"POINT (-122.27853653 47.67365556)","98115","NORTH","WINDERMERE"
871739,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","09/26/2024 05:51:43 PM","2024-09-26","05:51:43","5301 SAND POINT WAY NE, SEATTLE, WA 98105",47.6682777,-122.27935943,"POINT (-122.27935943 47.6682777)","98105","NORTH","WINDERMERE"
872289,"Overgrown Vegetation","FAS-Finance and Administrative Services","09/27/2024 11:52:01 AM","2024-09-27","11:52:01","5307 SAND POINT WAY NE, SEATTLE, WA 98105",47.6683324,-122.27915107,"POINT (-122.27915107 47.6683324)","98105","NORTH","WINDERMERE"
872391,"Unauthorized Encampment","SEA-City of Seattle","09/27/2024 01:16:37 PM","2024-09-27","01:16:37","6675 NE WINDERMERE RD, SEATTLE, WA 98115",47.67386936,-122.25414746,"POINT (-122.25414746 47.67386936)","98115","NORTH","WINDERMERE"
872396,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","09/27/2024 01:24:42 PM","2024-09-27","01:24:42","4829 PULLMAN AVE NE, SEATTLE, WA 98105",47.66902759,-122.27430001,"POINT (-122.27430001 47.66902759)","98105","NORTH","WINDERMERE"
873327,"Parking Enforcement","SPD-Seattle Police Department","09/28/2024 05:16:29 PM","2024-09-28","05:16:29","5721 65TH AVE NE, SEATTLE, WA 98105",47.67078984,-122.25844891,"POINT (-122.25844891 47.67078984)","98105","NORTH","WINDERMERE"
