"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
1004094,"Parking Enforcement","SPD-Seattle Police Department","03/11/2025 08:29:08 PM","2025-03-11","08:29:08","4550 36TH AVE W, SEATTLE, WA 98199",47.66256125,-122.40334987,"POINT (-122.40334987 47.66256125)","98199","WEST","LAWTON PARK"
1004264,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 08:11:30 AM","2025-03-12","08:11:30","3219 20TH AVE W, SEATTLE, WA 98199",47.649223,-122.38251066,"POINT (-122.38251066 47.649223)","98199","WEST","LAWTON PARK"
1004265,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 08:09:28 AM","2025-03-12","08:09:28","3217 20TH AVE W, SEATTLE, WA 98199",47.64905471,-122.38244741,"POINT (-122.38244741 47.64905471)","98199","WEST","LAWTON PARK"
1004323,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 08:36:14 AM","2025-03-12","08:36:14","3805 GILMAN AVE W, SEATTLE, WA 98199",47.6542447,-122.38516301,"POINT (-122.38516301 47.6542447)","98199","WEST","LAWTON PARK"
1004331,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 08:36:06 AM","2025-03-12","08:36:06","3841 GILMAN AVE W, SEATTLE, WA 98199",47.65486809,-122.38559491,"POINT (-122.38559491 47.65486809)","98199","WEST","LAWTON PARK"
1004402,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/12/2025 09:14:54 AM","2025-03-12","09:14:54","4003 34TH AVE W, SEATTLE, WA 98199",47.65605034,-122.40125625,"POINT (-122.40125625 47.65605034)","98199","WEST","LAWTON PARK"
1004603,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/12/2025 11:33:15 AM","2025-03-12","11:33:15","4449 28TH AVE W, SEATTLE, WA 98199",47.66056888,-122.39324225,"POINT (-122.39324225 47.66056888)","98199","WEST","LAWTON PARK"
1004711,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 01:13:41 PM","2025-03-12","01:13:41","3449 GILMAN AVE W, SEATTLE, WA 98199",47.6516653,-122.38314007,"POINT (-122.38314007 47.6516653)","98199","WEST","LAWTON PARK"
1004770,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 01:55:07 PM","2025-03-12","01:55:07","3847 23RD AVE W, SEATTLE, WA 98199",47.65540442,-122.38628137,"POINT (-122.38628137 47.65540442)","98199","WEST","LAWTON PARK"
1004891,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 03:37:59 PM","2025-03-12","03:37:59","3815 GILMAN AVE W, SEATTLE, WA 98199",47.65437675,-122.38528956,"POINT (-122.38528956 47.65437675)","98199","WEST","LAWTON PARK"
1004971,"Pothole","SDOT-Seattle Department of Transportation","03/12/2025 04:44:28 PM","2025-03-12","04:44:28","3723 29TH AVE W, SEATTLE, WA 98199",47.65387936,-122.39459319,"POINT (-122.39459319 47.65387936)","98199","WEST","LAWTON PARK"
1004985,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/12/2025 04:53:40 PM","2025-03-12","04:53:40","5230 LAWTONWOOD RD, SEATTLE, WA 98199",47.66773912,-122.41182252,"POINT (-122.41182252 47.66773912)","98199","WEST","LAWTON PARK"
1004991,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/12/2025 04:53:09 PM","2025-03-12","04:53:09","4937 BAY TERRACE RD, SEATTLE, WA 98199",47.66603545,-122.41001331,"POINT (-122.41001331 47.66603545)","98199","WEST","LAWTON PARK"
1005033,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 05:37:49 PM","2025-03-12","05:37:49","3247 20TH AVE W, SEATTLE, WA 98199",47.64990281,-122.38241059,"POINT (-122.38241059 47.64990281)","98199","WEST","LAWTON PARK"
1005121,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/12/2025 06:29:17 PM","2025-03-12","06:29:17","3815 GILMAN AVE W, SEATTLE, WA 98199",47.65437675,-122.38528956,"POINT (-122.38528956 47.65437675)","98199","WEST","LAWTON PARK"
1005135,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/12/2025 07:07:30 PM","2025-03-12","07:07:30","4017 29TH AVE W, SEATTLE, WA 98199",47.65641568,-122.3947092,"POINT (-122.3947092 47.65641568)","98199","WEST","LAWTON PARK"
1005139,"Pothole","SDOT-Seattle Department of Transportation","03/12/2025 07:09:31 PM","2025-03-12","07:09:31","2815 WEST VIEW PL, SEATTLE, WA 98199",47.65668306,-122.39353288,"POINT (-122.39353288 47.65668306)","98199","WEST","LAWTON PARK"
1005143,"Pothole","SDOT-Seattle Department of Transportation","03/12/2025 07:03:29 PM","2025-03-12","07:03:29","3802 29TH AVE W, SEATTLE, WA 98199",47.65426397,-122.39429183,"POINT (-122.39429183 47.65426397)","98199","WEST","LAWTON PARK"
1005773,"Graffiti","SPU-Seattle Public Utilities","03/13/2025 03:11:44 PM","2025-03-13","03:11:44","917 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66076807,-122.41744643,"POINT (-122.41744643 47.66076807)","98199","WEST","LAWTON PARK"
1005903,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2025 04:26:19 PM","2025-03-13","04:26:19","3449 GILMAN AVE W, SEATTLE, WA 98199",47.6516653,-122.38314007,"POINT (-122.38314007 47.6516653)","98199","WEST","LAWTON PARK"
1006063,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/13/2025 07:55:52 PM","2025-03-13","07:55:52","3847 23RD AVE W, SEATTLE, WA 98199",47.65540442,-122.38628137,"POINT (-122.38628137 47.65540442)","98199","WEST","LAWTON PARK"
1006400,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 09:40:40 AM","2025-03-14","09:40:40","4320 36TH AVE W, SEATTLE, WA 98199",47.65907816,-122.40321154,"POINT (-122.40321154 47.65907816)","98199","WEST","LAWTON PARK"
1006437,"Parking Enforcement","SPD-Seattle Police Department","03/14/2025 10:01:21 AM","2025-03-14","10:01:21","3139 32ND AVE W, SEATTLE, WA 98199",47.66045565,-122.39798835,"POINT (-122.39798835 47.66045565)","98199","WEST","LAWTON PARK"
1006464,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/14/2025 10:25:43 AM","2025-03-14","10:25:43","4204 WASHINGTON AVE W PLAYGROUND, SEATTLE, WA 98199",47.65854703,-122.41283533,"POINT (-122.41283533 47.65854703)","98199","WEST","LAWTON PARK"
1006480,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/14/2025 10:29:37 AM","2025-03-14","10:29:37","3601 23RD AVE W, SEATTLE, WA 98199",47.65229901,-122.38625327,"POINT (-122.38625327 47.65229901)","98199","WEST","LAWTON PARK"
1006483,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/14/2025 10:35:40 AM","2025-03-14","10:35:40","3025 W JAMESON ST, SEATTLE, WA 98199",47.65987414,-122.39723311,"POINT (-122.39723311 47.65987414)","98199","WEST","LAWTON PARK"
1006812,"Graffiti","SPU-Seattle Public Utilities","03/14/2025 03:19:47 PM","2025-03-14","03:19:47","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
1006972,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/14/2025 04:56:45 PM","2025-03-14","04:56:45","3025 W JAMESON ST, SEATTLE, WA 98199",47.65987414,-122.39723311,"POINT (-122.39723311 47.65987414)","98199","WEST","LAWTON PARK"
1007096,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/14/2025 09:59:50 PM","2025-03-14","09:59:50","4309 35TH AVE W, SEATTLE, WA 98199",47.65901709,-122.4028277,"POINT (-122.4028277 47.65901709)","98199","WEST","LAWTON PARK"
1007421,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/15/2025 02:19:16 PM","2025-03-15","02:19:16","3501 29TH AVE W, SEATTLE, WA 98199",47.6515343,-122.39456402,"POINT (-122.39456402 47.6515343)","98199","WEST","LAWTON PARK"
1007463,"Parking Enforcement","SPD-Seattle Police Department","03/15/2025 03:09:39 PM","2025-03-15","03:09:39","1489 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66109795,-122.43330459,"POINT (-122.43330459 47.66109795)","98199","WEST","LAWTON PARK"
1007537,"Graffiti","SPU-Seattle Public Utilities","03/15/2025 05:23:43 PM","2025-03-15","05:23:43","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
1007780,"Pothole","SDOT-Seattle Department of Transportation","03/16/2025 10:18:27 AM","2025-03-16","10:18:27","3775 W COMMODORE WAY, SEATTLE, WA 98199",47.66602665,-122.40906626,"POINT (-122.40906626 47.66602665)","98199","WEST","LAWTON PARK"
1008067,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/16/2025 03:43:56 PM","2025-03-16","03:43:56","1449 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66045401,-122.43123405,"POINT (-122.43123405 47.66045401)","98199","WEST","LAWTON PARK"
1008125,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/16/2025 04:46:25 PM","2025-03-16","04:46:25","4201 34TH AVE W, SEATTLE, WA 98199",47.65783464,-122.40120959,"POINT (-122.40120959 47.65783464)","98199","WEST","LAWTON PARK"
1008233,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/16/2025 07:00:42 PM","2025-03-16","07:00:42","4404 MONTANA CIR W, SEATTLE, WA 98199",47.6611121,-122.41499091,"POINT (-122.41499091 47.6611121)","98199","WEST","LAWTON PARK"
1008293,"Graffiti","SPU-Seattle Public Utilities","03/16/2025 09:26:41 PM","2025-03-16","09:26:41","4401 W POINT AVE W, SEATTLE, WA 98199",47.66196304,-122.43577045,"POINT (-122.43577045 47.66196304)","98199","WEST","LAWTON PARK"
1008604,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/17/2025 08:54:27 AM","2025-03-17","08:54:27","4404 MONTANA CIR W, SEATTLE, WA 98199",47.6611121,-122.41499091,"POINT (-122.41499091 47.6611121)","98199","WEST","LAWTON PARK"
1008980,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/17/2025 12:39:36 PM","2025-03-17","12:39:36","735 KANSAS AVE, SEATTLE, WA 98199",47.65752018,-122.41693573,"POINT (-122.41693573 47.65752018)","98199","WEST","LAWTON PARK"
1009004,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/17/2025 12:43:50 PM","2025-03-17","12:43:50","735 KANSAS AVE, SEATTLE, WA 98199",47.65752018,-122.41693573,"POINT (-122.41693573 47.65752018)","98199","WEST","LAWTON PARK"
1009021,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/17/2025 01:00:46 PM","2025-03-17","01:00:46","631 WASHINGTON AVE, SEATTLE, WA 98199",47.65576919,-122.41292524,"POINT (-122.41292524 47.65576919)","98199","WEST","LAWTON PARK"
1009306,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/17/2025 05:41:15 PM","2025-03-17","05:41:15","4309 35TH AVE W, SEATTLE, WA 98199",47.65901709,-122.4028277,"POINT (-122.4028277 47.65901709)","98199","WEST","LAWTON PARK"
1009587,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:43:53 AM","2025-03-18","08:43:53","3832 23RD AVE W, SEATTLE, WA 98199",47.65497516,-122.38576725,"POINT (-122.38576725 47.65497516)","98199","WEST","LAWTON PARK"
1009588,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:43:48 AM","2025-03-18","08:43:48","3847 23RD AVE W, SEATTLE, WA 98199",47.65540442,-122.38628137,"POINT (-122.38628137 47.65540442)","98199","WEST","LAWTON PARK"
1009597,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:45:52 AM","2025-03-18","08:45:52","3817 GILMAN AVE W, SEATTLE, WA 98199",47.65440994,-122.3852855,"POINT (-122.3852855 47.65440994)","98199","WEST","LAWTON PARK"
1009610,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/18/2025 08:47:49 AM","2025-03-18","08:47:49","3630 22ND AVE W, SEATTLE, WA 98199",47.65316909,-122.38441035,"POINT (-122.38441035 47.65316909)","98199","WEST","LAWTON PARK"
1009970,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/18/2025 12:37:33 PM","2025-03-18","12:37:33","4750 W EMERSON ST, SEATTLE, WA 98199",47.65448623,-122.41846484,"POINT (-122.41846484 47.65448623)","98199","WEST","LAWTON PARK"
1010109,"General Inquiry - City Light","SCL-Seattle City Light","03/18/2025 02:37:38 PM","2025-03-18","02:37:38","632 IOWA ST, SEATTLE, WA 98199",47.65579925,-122.41343935,"POINT (-122.41343935 47.65579925)","98199","WEST","LAWTON PARK"
1010256,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/18/2025 04:17:35 PM","2025-03-18","04:17:35","1465 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66082183,-122.43204171,"POINT (-122.43204171 47.66082183)","98199","WEST","LAWTON PARK"
1010485,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/18/2025 09:12:27 PM","2025-03-18","09:12:27","4750 W EMERSON ST, SEATTLE, WA 98199",47.65448623,-122.41846484,"POINT (-122.41846484 47.65448623)","98199","WEST","LAWTON PARK"
1010772,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 09:41:13 AM","2025-03-19","09:41:13","3601 GILMAN AVE W, SEATTLE, WA 98199",47.65229442,-122.3837202,"POINT (-122.3837202 47.65229442)","98199","WEST","LAWTON PARK"
1011000,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 11:57:12 AM","2025-03-19","11:57:12","3416 22ND AVE W, SEATTLE, WA 98199",47.65079059,-122.38444739,"POINT (-122.38444739 47.65079059)","98199","WEST","LAWTON PARK"
1011118,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/19/2025 01:27:58 PM","2025-03-19","01:27:58","3522 W LAWTON ST, SEATTLE, WA 98199",47.66366966,-122.40339155,"POINT (-122.40339155 47.66366966)","98199","WEST","LAWTON PARK"
1011189,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 02:04:12 PM","2025-03-19","02:04:12","917 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66076807,-122.41744643,"POINT (-122.41744643 47.66076807)","98199","WEST","LAWTON PARK"
1011280,"Pothole","SDOT-Seattle Department of Transportation","03/19/2025 03:18:46 PM","2025-03-19","03:18:46","5120 BAY TERRACE RD, SEATTLE, WA 98199",47.66699365,-122.41014949,"POINT (-122.41014949 47.66699365)","98199","WEST","LAWTON PARK"
1011297,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/19/2025 03:08:40 PM","2025-03-19","03:08:40","3609 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.65824364,-122.40405649,"POINT (-122.40405649 47.65824364)","98199","WEST","LAWTON PARK"
1011333,"Graffiti","SPU-Seattle Public Utilities","03/19/2025 03:58:05 PM","2025-03-19","03:58:05","917 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66076807,-122.41744643,"POINT (-122.41744643 47.66076807)","98199","WEST","LAWTON PARK"
1011344,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/19/2025 03:54:00 PM","2025-03-19","03:54:00","631 WASHINGTON AVE, SEATTLE, WA 98199",47.65576919,-122.41292524,"POINT (-122.41292524 47.65576919)","98199","WEST","LAWTON PARK"
1011592,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/19/2025 11:03:25 PM","2025-03-19","11:03:25","631 WASHINGTON AVE, SEATTLE, WA 98199",47.65576919,-122.41292524,"POINT (-122.41292524 47.65576919)","98199","WEST","LAWTON PARK"
1011911,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","03/20/2025 10:09:28 AM","2025-03-20","10:09:28","3601 GILMAN AVE W, SEATTLE, WA 98199",47.65229442,-122.3837202,"POINT (-122.3837202 47.65229442)","98199","WEST","LAWTON PARK"
1011925,"Graffiti","SPU-Seattle Public Utilities","03/20/2025 10:28:43 AM","2025-03-20","10:28:43","917 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.66076807,-122.41744643,"POINT (-122.41744643 47.66076807)","98199","WEST","LAWTON PARK"
1012107,"Pothole","SDOT-Seattle Department of Transportation","03/20/2025 12:53:45 PM","2025-03-20","12:53:45","3209 34TH AVE W, SEATTLE, WA 98199",47.64904472,-122.40126073,"POINT (-122.40126073 47.64904472)","98199","WEST","LAWTON PARK"
1012263,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/20/2025 03:05:47 PM","2025-03-20","03:05:47","4205 36TH AVE W, SEATTLE, WA 98199",47.6550651,-122.40505513,"POINT (-122.40505513 47.6550651)","98199","WEST","LAWTON PARK"
1012367,"Unauthorized Encampment","SEA-City of Seattle","03/20/2025 04:50:33 PM","2025-03-20","04:50:33","3636 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.65842551,-122.40490712,"POINT (-122.40490712 47.65842551)","98199","WEST","LAWTON PARK"
1012407,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/20/2025 05:38:15 PM","2025-03-20","05:38:15","3807 GILMAN AVE W, SEATTLE, WA 98199",47.6542447,-122.38516301,"POINT (-122.38516301 47.6542447)","98199","WEST","LAWTON PARK"
1012917,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/21/2025 11:51:27 AM","2025-03-21","11:51:27","3479 21ST AVE W, SEATTLE, WA 98199",47.65202993,-122.38361497,"POINT (-122.38361497 47.65202993)","98199","WEST","LAWTON PARK"
1013427,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/22/2025 08:57:55 AM","2025-03-22","08:57:55","3904 W SHERIDAN ST, SEATTLE, WA 98199",47.66969618,-122.40892032,"POINT (-122.40892032 47.66969618)","98199","WEST","LAWTON PARK"
1013545,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/22/2025 11:17:04 AM","2025-03-22","11:17:04","3601 24TH AVE W, SEATTLE, WA 98199",47.65256969,-122.38779053,"POINT (-122.38779053 47.65256969)","98199","WEST","LAWTON PARK"
1013648,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/22/2025 12:53:41 PM","2025-03-22","12:53:41","3200 W DRAVUS ST, SEATTLE, WA 98199",47.6488536,-122.39852063,"POINT (-122.39852063 47.6488536)","98199","WEST","LAWTON PARK"
1013850,"Pothole","SDOT-Seattle Department of Transportation","03/22/2025 04:51:38 PM","2025-03-22","04:51:38","4864 BAY TERRACE RD, SEATTLE, WA 98199",47.66566034,-122.40976078,"POINT (-122.40976078 47.66566034)","98199","WEST","LAWTON PARK"
1014076,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/23/2025 06:58:58 AM","2025-03-23","06:58:58","5118 BAY TERRACE RD, SEATTLE, WA 98199",47.66698336,-122.41014616,"POINT (-122.41014616 47.66698336)","98199","WEST","LAWTON PARK"
1014269,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/23/2025 12:43:53 PM","2025-03-23","12:43:53","3801 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.65759924,-122.40640107,"POINT (-122.40640107 47.65759924)","98199","WEST","LAWTON PARK"
1014285,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/23/2025 12:50:02 PM","2025-03-23","12:50:02","3801 DISCOVERY PARK BLVD, SEATTLE, WA 98199",47.65759924,-122.40640107,"POINT (-122.40640107 47.65759924)","98199","WEST","LAWTON PARK"
1014422,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/23/2025 04:43:26 PM","2025-03-23","04:43:26","3242 24TH AVE W, SEATTLE, WA 98199",47.64974982,-122.38715153,"POINT (-122.38715153 47.64974982)","98199","WEST","LAWTON PARK"
1014439,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/23/2025 05:05:36 PM","2025-03-23","05:05:36","4023 WILLIAMS AVE W, SEATTLE, WA 98199",47.65657441,-122.39255197,"POINT (-122.39255197 47.65657441)","98199","WEST","LAWTON PARK"
1014591,"Pothole","SDOT-Seattle Department of Transportation","03/24/2025 05:51:30 AM","2025-03-24","05:51:30","4400 W POINT AVE W, SEATTLE, WA 98199",47.6609329,-122.43035384,"POINT (-122.43035384 47.6609329)","98199","WEST","LAWTON PARK"
1015177,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/24/2025 02:14:37 PM","2025-03-24","02:14:37","4621 34TH AVE W, SEATTLE, WA 98199",47.66412416,-122.40202901,"POINT (-122.40202901 47.66412416)","98199","WEST","LAWTON PARK"
1015278,"Dead Animal","FAS-Finance and Administrative Services","03/24/2025 03:08:57 PM","2025-03-24","03:08:57","3415 27TH AVE W, SEATTLE, WA 98199",47.6517447,-122.39269713,"POINT (-122.39269713 47.6517447)","98199","WEST","LAWTON PARK"
1015301,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/24/2025 03:33:02 PM","2025-03-24","03:33:02","3620 31ST AVE W, SEATTLE, WA 98199",47.65293408,-122.3966145,"POINT (-122.3966145 47.65293408)","98199","WEST","LAWTON PARK"
1015599,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/24/2025 09:34:48 PM","2025-03-24","09:34:48","3500 W COMMODORE WAY, SEATTLE, WA 98199",47.66611942,-122.40294902,"POINT (-122.40294902 47.66611942)","98199","WEST","LAWTON PARK"
1015623,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/24/2025 09:56:52 PM","2025-03-24","09:56:52","4198 W EMERSON ST, SEATTLE, WA 98199",47.65432018,-122.41096583,"POINT (-122.41096583 47.65432018)","98199","WEST","LAWTON PARK"
1015634,"Overgrown Vegetation","FAS-Finance and Administrative Services","03/24/2025 10:17:01 PM","2025-03-24","10:17:01","3027 30TH AVE W, SEATTLE, WA 98199",47.64764099,-122.39614272,"POINT (-122.39614272 47.64764099)","98199","WEST","LAWTON PARK"
1015919,"Parking Enforcement","SPD-Seattle Police Department","03/25/2025 10:06:28 AM","2025-03-25","10:06:28","3721 27TH PL W, SEATTLE, WA 98199",47.65387985,-122.39196275,"POINT (-122.39196275 47.65387985)","98199","WEST","LAWTON PARK"
1016194,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","03/25/2025 01:11:41 PM","2025-03-25","01:11:41","4017 29TH AVE W, SEATTLE, WA 98199",47.65641568,-122.3947092,"POINT (-122.3947092 47.65641568)","98199","WEST","LAWTON PARK"
1016353,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/25/2025 03:05:14 PM","2025-03-25","03:05:14","3601 GILMAN AVE W, SEATTLE, WA 98199",47.65229442,-122.3837202,"POINT (-122.3837202 47.65229442)","98199","WEST","LAWTON PARK"
1016668,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/25/2025 06:45:22 PM","2025-03-25","06:45:22","3817 29TH AVE W, SEATTLE, WA 98199",47.6546558,-122.39484894,"POINT (-122.39484894 47.6546558)","98199","WEST","LAWTON PARK"
1017243,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/26/2025 10:56:46 AM","2025-03-26","10:56:46","4034 36TH AVE W, SEATTLE, WA 98199",47.65692113,-122.40320378,"POINT (-122.40320378 47.65692113)","98199","WEST","LAWTON PARK"
1017472,"Dead Animal","FAS-Finance and Administrative Services","03/26/2025 02:15:26 PM","2025-03-26","02:15:26","4311 29TH AVE W, SEATTLE, WA 98199",47.65884566,-122.39527107,"POINT (-122.39527107 47.65884566)","98199","WEST","LAWTON PARK"
1017494,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/26/2025 02:32:27 PM","2025-03-26","02:32:27","4017 29TH AVE W, SEATTLE, WA 98199",47.65641568,-122.3947092,"POINT (-122.3947092 47.65641568)","98199","WEST","LAWTON PARK"
1017574,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/26/2025 03:44:58 PM","2025-03-26","03:44:58","3225 22ND AVE W, SEATTLE, WA 98199",47.64927808,-122.38500863,"POINT (-122.38500863 47.64927808)","98199","WEST","LAWTON PARK"
1017616,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/26/2025 04:29:39 PM","2025-03-26","04:29:39","4198 W EMERSON ST, SEATTLE, WA 98199",47.65432018,-122.41096583,"POINT (-122.41096583 47.65432018)","98199","WEST","LAWTON PARK"
1018072,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/27/2025 08:24:42 AM","2025-03-27","08:24:42","3630 22ND AVE W, SEATTLE, WA 98199",47.65316909,-122.38441035,"POINT (-122.38441035 47.65316909)","98199","WEST","LAWTON PARK"
1018082,"Unauthorized Encampment","SEA-City of Seattle","03/27/2025 08:24:39 AM","2025-03-27","08:24:39","3454 W COMMODORE WAY, SEATTLE, WA 98199",47.66588724,-122.40224208,"POINT (-122.40224208 47.66588724)","98199","WEST","LAWTON PARK"
1018524,"Streetlight Maintenance","SCL-Seattle City Light","03/27/2025 01:13:50 PM","2025-03-27","01:13:50","4539 32ND AVE W, SEATTLE, WA 98199",47.66246371,-122.39855527,"POINT (-122.39855527 47.66246371)","98199","WEST","LAWTON PARK"
1019170,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/28/2025 09:52:15 AM","2025-03-28","09:52:15","3630 22ND AVE W, SEATTLE, WA 98199",47.65316909,-122.38441035,"POINT (-122.38441035 47.65316909)","98199","WEST","LAWTON PARK"
1019309,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/28/2025 11:37:15 AM","2025-03-28","11:37:15","3208 32ND AVE W, SEATTLE, WA 98199",47.6489865,-122.39790903,"POINT (-122.39790903 47.6489865)","98199","WEST","LAWTON PARK"
1019328,"Pothole","SDOT-Seattle Department of Transportation","03/28/2025 11:41:05 AM","2025-03-28","11:41:05","3769 W LAWTON ST, SEATTLE, WA 98199",47.6649141,-122.40803205,"POINT (-122.40803205 47.6649141)","98199","WEST","LAWTON PARK"
1019336,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","03/28/2025 11:35:06 AM","2025-03-28","11:35:06","3255 21ST AVE W, SEATTLE, WA 98199",47.65015549,-122.38366479,"POINT (-122.38366479 47.65015549)","98199","WEST","LAWTON PARK"
1019530,"Parking Enforcement","SPD-Seattle Police Department","03/28/2025 02:51:43 PM","2025-03-28","02:51:43","3721 27TH PL W, SEATTLE, WA 98199",47.65387985,-122.39196275,"POINT (-122.39196275 47.65387985)","98199","WEST","LAWTON PARK"
1019683,"Lost a Pet","FAS-Finance and Administrative Services","03/28/2025 05:12:40 PM","2025-03-28","05:12:40","30TH AVE W & W GOVERNMENT WAY, SEATTLE, WA",47.66131315,-122.39609838,"POINT (-122.39609838 47.66131315)","","WEST","LAWTON PARK"
1019746,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/28/2025 06:13:04 PM","2025-03-28","06:13:04","4201 36TH AVE W, SEATTLE, WA 98199",47.65768469,-122.40370569,"POINT (-122.40370569 47.65768469)","98199","WEST","LAWTON PARK"
