"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
967335,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 10:08:13 AM","2025-01-27","10:08:13","4442 27TH AVE W, SEATTLE, WA 98199",47.66075227,-122.39073662,"POINT (-122.39073662 47.66075227)","98199","WEST","INTERBAY"
967358,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/27/2025 10:08:17 AM","2025-01-27","10:08:17","4442 27TH AVE W, SEATTLE, WA 98199",47.66075227,-122.39073662,"POINT (-122.39073662 47.66075227)","98199","WEST","INTERBAY"
967673,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/27/2025 02:38:16 PM","2025-01-27","02:38:16","1601 15TH AVE W, SEATTLE, WA 98119",47.63375788,-122.37672318,"POINT (-122.37672318 47.63375788)","98119","WEST","INTERBAY"
967677,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","01/27/2025 02:42:22 PM","2025-01-27","02:42:22","3257 17TH AVE W, SEATTLE, WA 98119",47.64993921,-122.37907119,"POINT (-122.37907119 47.64993921)","98119","WEST","INTERBAY"
967705,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/27/2025 03:03:39 PM","2025-01-27","03:03:39","2302 THORNDYKE AVE W, SEATTLE, WA 98199",47.63925848,-122.38697533,"POINT (-122.38697533 47.63925848)","98199","WEST","INTERBAY"
967872,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/27/2025 05:15:28 PM","2025-01-27","05:15:28","1542 W GARFIELD ST, SEATTLE, WA 98119",47.63386867,-122.37800917,"POINT (-122.37800917 47.63386867)","98119","WEST","INTERBAY"
967893,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","01/27/2025 05:55:46 PM","2025-01-27","05:55:46","1549 ALASKAN WAY W, SEATTLE, WA 98119",47.63217493,-122.37760034,"POINT (-122.37760034 47.63217493)","98119","WEST","INTERBAY"
967973,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/27/2025 09:23:21 PM","2025-01-27","09:23:21","631 ELLIOTT AVE W, SEATTLE, WA 98119",47.62525688,-122.36683475,"POINT (-122.36683475 47.62525688)","98119","WEST","INTERBAY"
968361,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 11:14:47 AM","2025-01-28","11:14:47","4451 GILMAN PL W, SEATTLE, WA 98199",47.66016276,-122.39061587,"POINT (-122.39061587 47.66016276)","98199","WEST","INTERBAY"
968371,"Graffiti","SPU-Seattle Public Utilities","01/28/2025 11:05:38 AM","2025-01-28","11:05:38","1601 W GARFIELD ST, SEATTLE, WA 98119",47.63350142,-122.37743551,"POINT (-122.37743551 47.63350142)","98119","WEST","INTERBAY"
968412,"Clogged Storm Drain","SPU-Seattle Public Utilities","01/28/2025 11:51:59 AM","2025-01-28","11:51:59","1893 15TH AVE W, SEATTLE, WA 98119",47.63581397,-122.37640923,"POINT (-122.37640923 47.63581397)","98119","WEST","INTERBAY"
968457,"Unauthorized Encampment","SEA-City of Seattle","01/28/2025 12:28:11 PM","2025-01-28","12:28:11","1451 23RD AVE W, SEATTLE, WA 98199",47.63243141,-122.38730196,"POINT (-122.38730196 47.63243141)","98199","WEST","INTERBAY"
968535,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/28/2025 01:12:31 PM","2025-01-28","01:12:31","4055 21ST AVE W, SEATTLE, WA 98199",47.65741576,-122.38366953,"POINT (-122.38366953 47.65741576)","98199","WEST","INTERBAY"
968557,"General Inquiry - Public Utilities","SPU-Seattle Public Utilities","01/28/2025 01:38:49 PM","2025-01-28","01:38:49","1404 23RD AVE W, SEATTLE, WA 98199",47.6316537,-122.38689252,"POINT (-122.38689252 47.6316537)","98199","WEST","INTERBAY"
968661,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","01/28/2025 03:07:23 PM","2025-01-28","03:07:23","3897 18TH AVE W, SEATTLE, WA 98119",47.65514589,-122.38014079,"POINT (-122.38014079 47.65514589)","98119","WEST","INTERBAY"
968690,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2025 03:37:39 PM","2025-01-28","03:37:39","4425 26TH AVE W, SEATTLE, WA 98199",47.66022962,-122.39017307,"POINT (-122.39017307 47.66022962)","98199","WEST","INTERBAY"
968703,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/28/2025 03:39:38 PM","2025-01-28","03:39:38","4429 26TH AVE W, SEATTLE, WA 98199",47.66036114,-122.39027834,"POINT (-122.39027834 47.66036114)","98199","WEST","INTERBAY"
968704,"Parking Enforcement","SPD-Seattle Police Department","01/28/2025 03:43:42 PM","2025-01-28","03:43:42","1517 W DRAVUS ST, SEATTLE, WA 98119",47.64824352,-122.37711203,"POINT (-122.37711203 47.64824352)","98119","WEST","INTERBAY"
968710,"Unauthorized Encampment","SEA-City of Seattle","01/28/2025 04:03:51 PM","2025-01-28","04:03:51","1550 W EMERSON ST, SEATTLE, WA 98119",47.65419823,-122.3773492,"POINT (-122.3773492 47.65419823)","98119","WEST","INTERBAY"
968797,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/28/2025 05:02:16 PM","2025-01-28","05:02:16","3851 15TH AVE W, SEATTLE, WA 98119",47.65494788,-122.3763741,"POINT (-122.3763741 47.65494788)","98119","WEST","INTERBAY"
968883,"Unauthorized Encampment","SEA-City of Seattle","01/28/2025 06:12:49 PM","2025-01-28","06:12:49","1550 W EMERSON ST, SEATTLE, WA 98119",47.65419823,-122.3773492,"POINT (-122.3773492 47.65419823)","98119","WEST","INTERBAY"
969054,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","01/29/2025 08:08:16 AM","2025-01-29","08:08:16","W NICKERSON ST & 15TH AVE W, SEATTLE, WA",47.65511512,-122.37720075,"POINT (-122.37720075 47.65511512)","","WEST","INTERBAY"
969101,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/29/2025 08:39:24 AM","2025-01-29","08:39:24","4429 26TH AVE W, SEATTLE, WA 98199",47.66036114,-122.39027834,"POINT (-122.39027834 47.66036114)","98199","WEST","INTERBAY"
969108,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/29/2025 08:27:17 AM","2025-01-29","08:27:17","2801 15TH AVE W, SEATTLE, WA 98119",47.64494171,-122.37681346,"POINT (-122.37681346 47.64494171)","98119","WEST","INTERBAY"
969301,"Graffiti","SPU-Seattle Public Utilities","01/29/2025 10:36:23 AM","2025-01-29","10:36:23","4019 21ST AVE W, SEATTLE, WA 98199",47.65649084,-122.38382546,"POINT (-122.38382546 47.65649084)","98199","WEST","INTERBAY"
969333,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","01/29/2025 11:00:27 AM","2025-01-29","11:00:27","3210 16TH AVE W, SEATTLE, WA 98119",47.64895199,-122.37701584,"POINT (-122.37701584 47.64895199)","98119","WEST","INTERBAY"
969361,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","01/29/2025 11:20:41 AM","2025-01-29","11:20:41","2118 THORNDYKE AVE W, SEATTLE, WA 98199",47.63824063,-122.38776931,"POINT (-122.38776931 47.63824063)","98199","WEST","INTERBAY"
969452,"Unauthorized Encampment","SEA-City of Seattle","01/29/2025 12:33:17 PM","2025-01-29","12:33:17","2501 15TH AVE W, SEATTLE, WA 98119",47.64427603,-122.37803434,"POINT (-122.37803434 47.64427603)","98119","WEST","INTERBAY"
969454,"Unauthorized Encampment","SEA-City of Seattle","01/29/2025 12:41:14 PM","2025-01-29","12:41:14","15TH AVE W & W ARMOUR ST, SEATTLE, WA",47.64476961,-122.37617689,"POINT (-122.37617689 47.64476961)","","WEST","INTERBAY"
969697,"Pothole","SDOT-Seattle Department of Transportation","01/29/2025 03:46:43 PM","2025-01-29","03:46:43","1551 W ARMORY WAY, SEATTLE, WA 98119",47.63775403,-122.37720234,"POINT (-122.37720234 47.63775403)","98119","WEST","INTERBAY"
970180,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 10:13:01 AM","2025-01-30","10:13:01","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
970612,"Pothole","SDOT-Seattle Department of Transportation","01/30/2025 03:25:26 PM","2025-01-30","03:25:26","2620 THORNDYKE AVE W, SEATTLE, WA 98199",47.64361592,-122.38367596,"POINT (-122.38367596 47.64361592)","98199","WEST","INTERBAY"
970660,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 04:07:45 PM","2025-01-30","04:07:45","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
970667,"Parking Enforcement","SPD-Seattle Police Department","01/30/2025 04:09:45 PM","2025-01-30","04:09:45","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
970747,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","01/30/2025 05:30:20 PM","2025-01-30","05:30:20","4025 21ST AVE W, SEATTLE, WA 98199",47.65680465,-122.38373136,"POINT (-122.38373136 47.65680465)","98199","WEST","INTERBAY"
970893,"Unauthorized Encampment","SEA-City of Seattle","01/31/2025 07:26:26 AM","2025-01-31","07:26:26","1570 23RD AVE W, SEATTLE, WA 98199",47.63226846,-122.38612856,"POINT (-122.38612856 47.63226846)","98199","WEST","INTERBAY"
970906,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 01:20:34 AM","2025-01-31","01:20:34","4025 21ST AVE W, SEATTLE, WA 98199",47.65680465,-122.38373136,"POINT (-122.38373136 47.65680465)","98199","WEST","INTERBAY"
970941,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 08:22:57 AM","2025-01-31","08:22:57","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
970956,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 08:34:57 AM","2025-01-31","08:34:57","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
971006,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 08:59:08 AM","2025-01-31","08:59:08","4027 21ST AVE W, SEATTLE, WA 98199",47.65680465,-122.38373136,"POINT (-122.38373136 47.65680465)","98199","WEST","INTERBAY"
971143,"Parking Enforcement","SPD-Seattle Police Department","01/31/2025 10:35:56 AM","2025-01-31","10:35:56","1517 W DRAVUS ST, SEATTLE, WA 98119",47.64824352,-122.37711203,"POINT (-122.37711203 47.64824352)","98119","WEST","INTERBAY"
971196,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","01/31/2025 11:36:19 AM","2025-01-31","11:36:19","300 4TH AVE W, SEATTLE, WA 98119",47.62112824,-122.36274304,"POINT (-122.36274304 47.62112824)","98119","WEST","INTERBAY"
971277,"Pothole","SDOT-Seattle Department of Transportation","01/31/2025 12:36:47 PM","2025-01-31","12:36:47","3036 16TH AVE W, SEATTLE, WA 98119",47.64771412,-122.3769665,"POINT (-122.3769665 47.64771412)","98119","WEST","INTERBAY"
972179,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","02/02/2025 07:18:11 AM","2025-02-02","07:18:11","3040 16TH AVE W, SEATTLE, WA 98119",47.64785794,-122.37705816,"POINT (-122.37705816 47.64785794)","98119","WEST","INTERBAY"
972789,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 09:42:20 AM","2025-02-03","09:42:20","3851 15TH AVE W, SEATTLE, WA 98119",47.65494788,-122.3763741,"POINT (-122.3763741 47.65494788)","98119","WEST","INTERBAY"
972815,"Unauthorized Encampment","SEA-City of Seattle","02/03/2025 10:00:46 AM","2025-02-03","10:00:46","1570 23RD AVE W, SEATTLE, WA 98199",47.63226846,-122.38612856,"POINT (-122.38612856 47.63226846)","98199","WEST","INTERBAY"
972866,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 10:23:23 AM","2025-02-03","10:23:23","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
972991,"Graffiti","SPU-Seattle Public Utilities","02/03/2025 11:31:52 AM","2025-02-03","11:31:52","2615 W GALER ST, SEATTLE, WA 98199",47.63210665,-122.39136441,"POINT (-122.39136441 47.63210665)","98199","WEST","INTERBAY"
973105,"Parking Enforcement","SPD-Seattle Police Department","02/03/2025 12:48:37 PM","2025-02-03","12:48:37","4022 23RD AVE W, SEATTLE, WA 98199",47.65661677,-122.38558692,"POINT (-122.38558692 47.65661677)","98199","WEST","INTERBAY"
973107,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/03/2025 12:52:25 PM","2025-02-03","12:52:25","4035 23RD AVE W, SEATTLE, WA 98199",47.65705574,-122.38625892,"POINT (-122.38625892 47.65705574)","98199","WEST","INTERBAY"
973189,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 02:05:00 PM","2025-02-03","02:05:00","2478 THORNDYKE AVE W, SEATTLE, WA 98199",47.64114214,-122.38577417,"POINT (-122.38577417 47.64114214)","98199","WEST","INTERBAY"
973198,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/03/2025 02:21:10 PM","2025-02-03","02:21:10","1501 W GARFIELD ST, SEATTLE, WA 98119",47.63332616,-122.37672755,"POINT (-122.37672755 47.63332616)","98119","WEST","INTERBAY"
973449,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/03/2025 06:06:49 PM","2025-02-03","06:06:49","2001 W GARFIELD ST, SEATTLE, WA 98119",47.63100044,-122.38281506,"POINT (-122.38281506 47.63100044)","98119","WEST","INTERBAY"
973789,"Graffiti","SPU-Seattle Public Utilities","02/04/2025 10:28:16 AM","2025-02-04","10:28:16","3210 16TH AVE W, SEATTLE, WA 98119",47.64895199,-122.37701584,"POINT (-122.37701584 47.64895199)","98119","WEST","INTERBAY"
974009,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 01:33:39 PM","2025-02-04","01:33:39","4055 23RD AVE W, SEATTLE, WA 98199",47.65746886,-122.38623351,"POINT (-122.38623351 47.65746886)","98199","WEST","INTERBAY"
974033,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 02:05:51 PM","2025-02-04","02:05:51","4022 23RD AVE W, SEATTLE, WA 98199",47.65661677,-122.38558692,"POINT (-122.38558692 47.65661677)","98199","WEST","INTERBAY"
974037,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/04/2025 01:51:47 PM","2025-02-04","01:51:47","1893 15TH AVE W, SEATTLE, WA 98119",47.63581397,-122.37640923,"POINT (-122.37640923 47.63581397)","98119","WEST","INTERBAY"
974242,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/04/2025 04:37:00 PM","2025-02-04","04:37:00","3051 15TH AVE W, SEATTLE, WA 98119",47.64810252,-122.37705412,"POINT (-122.37705412 47.64810252)","98119","WEST","INTERBAY"
974320,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/04/2025 05:43:32 PM","2025-02-04","05:43:32","2008 THORNDYKE AVE W, SEATTLE, WA 98199",47.63727401,-122.38846796,"POINT (-122.38846796 47.63727401)","98199","WEST","INTERBAY"
974404,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/04/2025 08:38:50 PM","2025-02-04","08:38:50","3100 W COMMODORE WAY, SEATTLE, WA 98199",47.6640123,-122.39701255,"POINT (-122.39701255 47.6640123)","98199","WEST","INTERBAY"
974491,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 07:53:56 AM","2025-02-05","07:53:56","1616 W BERTONA ST, SEATTLE, WA 98119",47.65067526,-122.37831044,"POINT (-122.37831044 47.65067526)","98119","WEST","INTERBAY"
974529,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/05/2025 08:41:34 AM","2025-02-05","08:41:34","2478 THORNDYKE AVE W, SEATTLE, WA 98199",47.64114214,-122.38577417,"POINT (-122.38577417 47.64114214)","98199","WEST","INTERBAY"
974533,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 08:56:28 AM","2025-02-05","08:56:28","4022 23RD AVE W, SEATTLE, WA 98199",47.65661677,-122.38558692,"POINT (-122.38558692 47.65661677)","98199","WEST","INTERBAY"
974750,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/05/2025 01:07:20 PM","2025-02-05","01:07:20","3019 16TH AVE W, SEATTLE, WA 98119",47.64725765,-122.37869858,"POINT (-122.37869858 47.64725765)","98119","WEST","INTERBAY"
975388,"General Inquiry - City Light","SCL-Seattle City Light","02/06/2025 01:21:29 PM","2025-02-06","01:21:29","1111 EXPEDIA GROUP WAY W, SEATTLE, WA 98119",47.62951254,-122.37475105,"POINT (-122.37475105 47.62951254)","98119","WEST","INTERBAY"
975422,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/06/2025 01:51:47 PM","2025-02-06","01:51:47","2718 W FORT ST, SEATTLE, WA 98199",47.66140537,-122.39130461,"POINT (-122.39130461 47.66140537)","98199","WEST","INTERBAY"
975491,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/06/2025 03:08:02 PM","2025-02-06","03:08:02","1601 15TH AVE W, SEATTLE, WA 98119",47.63375788,-122.37672318,"POINT (-122.37672318 47.63375788)","98119","WEST","INTERBAY"
975722,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/06/2025 08:34:46 PM","2025-02-06","08:34:46","3053 16TH AVE W, SEATTLE, WA 98119",47.64814919,-122.37776729,"POINT (-122.37776729 47.64814919)","98119","WEST","INTERBAY"
976226,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/07/2025 01:44:41 PM","2025-02-07","01:44:41","2635 21ST AVE W, SEATTLE, WA 98199",47.64389811,-122.3835301,"POINT (-122.3835301 47.64389811)","98199","WEST","INTERBAY"
976246,"General Inquiry - Police Department","SPD-Seattle Police Department","02/07/2025 01:53:07 PM","2025-02-07","01:53:07","3100 W COMMODORE WAY, SEATTLE, WA 98199",47.6640123,-122.39701255,"POINT (-122.39701255 47.6640123)","98199","WEST","INTERBAY"
977057,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/08/2025 06:11:37 PM","2025-02-08","06:11:37","2001 W GARFIELD ST, SEATTLE, WA 98119",47.63100044,-122.38281506,"POINT (-122.38281506 47.63100044)","98119","WEST","INTERBAY"
977264,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/09/2025 11:29:40 AM","2025-02-09","11:29:40","1450 23RD AVE W, SEATTLE, WA 98199",47.63166884,-122.38664197,"POINT (-122.38664197 47.63166884)","98199","WEST","INTERBAY"
977475,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","02/09/2025 04:31:50 PM","2025-02-09","04:31:50","2408 W COMMODORE WAY, SEATTLE, WA 98199",47.66190187,-122.38732536,"POINT (-122.38732536 47.66190187)","98199","WEST","INTERBAY"
977522,"Unauthorized Encampment","SEA-City of Seattle","02/09/2025 07:27:18 PM","2025-02-09","07:27:18","3615 15TH AVE W, SEATTLE, WA 98119",47.65264413,-122.37679503,"POINT (-122.37679503 47.65264413)","98119","WEST","INTERBAY"
978083,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 12:23:20 PM","2025-02-10","12:23:20","3851 15TH AVE W, SEATTLE, WA 98119",47.65494788,-122.3763741,"POINT (-122.3763741 47.65494788)","98119","WEST","INTERBAY"
978423,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/10/2025 04:52:26 PM","2025-02-10","04:52:26","300 ALASKAN WAY W, SEATTLE, WA 98119",47.62027559,-122.36203036,"POINT (-122.36203036 47.62027559)","98119","WEST","INTERBAY"
978534,"Unauthorized Encampment","SEA-City of Seattle","02/10/2025 08:40:12 PM","2025-02-10","08:40:12","1550 W EMERSON ST, SEATTLE, WA 98119",47.65419823,-122.3773492,"POINT (-122.3773492 47.65419823)","98119","WEST","INTERBAY"
978802,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/11/2025 09:54:20 AM","2025-02-11","09:54:20","300 ALASKAN WAY W, SEATTLE, WA 98119",47.62027559,-122.36203036,"POINT (-122.36203036 47.62027559)","98119","WEST","INTERBAY"
978807,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/11/2025 09:55:59 AM","2025-02-11","09:55:59","4425 26TH AVE W, SEATTLE, WA 98199",47.66022962,-122.39017307,"POINT (-122.39017307 47.66022962)","98199","WEST","INTERBAY"
978880,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","02/11/2025 10:59:06 AM","2025-02-11","10:59:06","1601 15TH AVE W, SEATTLE, WA 98119",47.63375788,-122.37672318,"POINT (-122.37672318 47.63375788)","98119","WEST","INTERBAY"
979514,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 08:02:27 AM","2025-02-12","08:02:27","1900 AMHERST PL W, SEATTLE, WA 98199",47.63602389,-122.38801757,"POINT (-122.38801757 47.63602389)","98199","WEST","INTERBAY"
980023,"Public Litter and Recycling Cans","SPU-Seattle Public Utilities","02/12/2025 03:03:34 PM","2025-02-12","03:03:34","4055 21ST AVE W, SEATTLE, WA 98199",47.65741576,-122.38366953,"POINT (-122.38366953 47.65741576)","98199","WEST","INTERBAY"
980042,"Parking Enforcement","SPD-Seattle Police Department","02/12/2025 03:19:55 PM","2025-02-12","03:19:55","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
980106,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 04:20:09 PM","2025-02-12","04:20:09","3030 17TH AVE W, SEATTLE, WA 98119",47.6476129,-122.37864287,"POINT (-122.37864287 47.6476129)","98119","WEST","INTERBAY"
980166,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 05:24:39 PM","2025-02-12","05:24:39","1616 W BERTONA ST, SEATTLE, WA 98119",47.65067526,-122.37831044,"POINT (-122.37831044 47.65067526)","98119","WEST","INTERBAY"
980167,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/12/2025 05:24:49 PM","2025-02-12","05:24:49","1616 W BERTONA ST, SEATTLE, WA 98119",47.65067526,-122.37831044,"POINT (-122.37831044 47.65067526)","98119","WEST","INTERBAY"
980181,"Graffiti","SPU-Seattle Public Utilities","02/12/2025 05:42:52 PM","2025-02-12","05:42:52","2321 W ELMORE ST, SEATTLE, WA 98199",47.65747559,-122.38682004,"POINT (-122.38682004 47.65747559)","98199","WEST","INTERBAY"
980320,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 06:44:15 AM","2025-02-13","06:44:15","3600 GILMAN AVE W, SEATTLE, WA 98199",47.65224076,-122.38275237,"POINT (-122.38275237 47.65224076)","98199","WEST","INTERBAY"
980352,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 07:39:11 AM","2025-02-13","07:39:11","3247 16TH AVE W, SEATTLE, WA 98119",47.65018299,-122.37787026,"POINT (-122.37787026 47.65018299)","98119","WEST","INTERBAY"
980358,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 07:37:16 AM","2025-02-13","07:37:16","3238 17TH AVE W, SEATTLE, WA 98119",47.65016731,-122.37843531,"POINT (-122.37843531 47.65016731)","98119","WEST","INTERBAY"
980463,"Damaged Sidewalk","SDOT-Seattle Department of Transportation","02/13/2025 08:27:34 AM","2025-02-13","08:27:34","1625 W DRAVUS ST, SEATTLE, WA 98119",47.64827637,-122.37851121,"POINT (-122.37851121 47.64827637)","98119","WEST","INTERBAY"
980541,"Unauthorized Encampment","SEA-City of Seattle","02/13/2025 10:00:14 AM","2025-02-13","10:00:14","1500 MAGNOLIA WAY W, SEATTLE, WA 98199",47.63240462,-122.39045973,"POINT (-122.39045973 47.63240462)","98199","WEST","INTERBAY"
980692,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/13/2025 11:49:11 AM","2025-02-13","11:49:11","4055 21ST AVE W, SEATTLE, WA 98199",47.65741576,-122.38366953,"POINT (-122.38366953 47.65741576)","98199","WEST","INTERBAY"
981014,"Parking Enforcement","SPD-Seattle Police Department","02/13/2025 05:13:35 PM","2025-02-13","05:13:35","2901 W COMMODORE WAY, SEATTLE, WA 98199",47.66283861,-122.39568859,"POINT (-122.39568859 47.66283861)","98199","WEST","INTERBAY"
981409,"Pothole","SDOT-Seattle Department of Transportation","02/14/2025 11:29:57 AM","2025-02-14","11:29:57","1501 W GARFIELD ST, SEATTLE, WA 98119",47.63332616,-122.37672755,"POINT (-122.37672755 47.63332616)","98119","WEST","INTERBAY"
981473,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 12:36:33 PM","2025-02-14","12:36:33","1530 W EMERSON ST, SEATTLE, WA 98119",47.65419042,-122.37713404,"POINT (-122.37713404 47.65419042)","98119","WEST","INTERBAY"
981476,"Unauthorized Encampment","SEA-City of Seattle","02/14/2025 12:36:36 PM","2025-02-14","12:36:36","3851 15TH AVE W, SEATTLE, WA 98119",47.65494788,-122.3763741,"POINT (-122.3763741 47.65494788)","98119","WEST","INTERBAY"
981495,"Unauthorized Encampment","SEA-City of Seattle","02/14/2025 12:46:30 PM","2025-02-14","12:46:30","1550 W EMERSON ST, SEATTLE, WA 98119",47.65419823,-122.3773492,"POINT (-122.3773492 47.65419823)","98119","WEST","INTERBAY"
981623,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 02:37:21 PM","2025-02-14","02:37:21","1700 W EMERSON ST, SEATTLE, WA 98119",47.65436717,-122.37916783,"POINT (-122.37916783 47.65436717)","98119","WEST","INTERBAY"
981662,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 03:19:42 PM","2025-02-14","03:19:42","1799 W EMERSON ST, SEATTLE, WA 98119",47.6537469,-122.38003358,"POINT (-122.38003358 47.6537469)","98119","WEST","INTERBAY"
981671,"Street Sign Maintenance","SDOT-Seattle Department of Transportation","02/14/2025 03:27:49 PM","2025-02-14","03:27:49","1799 W EMERSON ST, SEATTLE, WA 98119",47.6537469,-122.38003358,"POINT (-122.38003358 47.6537469)","98119","WEST","INTERBAY"
981688,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 03:54:13 PM","2025-02-14","03:54:13","1900 W EMERSON PL, SEATTLE, WA 98119",47.65487048,-122.38171083,"POINT (-122.38171083 47.65487048)","98119","WEST","INTERBAY"
981701,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 03:39:57 PM","2025-02-14","03:39:57","1800 W EMERSON ST, SEATTLE, WA 98119",47.65434363,-122.38054963,"POINT (-122.38054963 47.65434363)","98119","WEST","INTERBAY"
981867,"Graffiti","SPU-Seattle Public Utilities","02/14/2025 08:48:39 PM","2025-02-14","08:48:39","2068 W EMERSON PL, SEATTLE, WA 98119",47.65553432,-122.38291244,"POINT (-122.38291244 47.65553432)","98119","WEST","INTERBAY"
981889,"Unauthorized Encampment","SEA-City of Seattle","02/15/2025 06:58:53 AM","2025-02-15","06:58:53","1570 23RD AVE W, SEATTLE, WA 98199",47.63226846,-122.38612856,"POINT (-122.38612856 47.63226846)","98199","WEST","INTERBAY"
