"X","Service.Request.Type","City.Department","Created.Date","Date","Time","Location","Latitude","Longitude","Latitude.Longitude","ZIP.Code","Police.Precinct","Neighborhood"
984397,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/18/2025 03:43:49 PM","2025-02-18","03:43:49","7306 SAND POINT WAY NE, SEATTLE, WA 98115",47.68057982,-122.26285467,"POINT (-122.26285467 47.68057982)","98115","NORTH","SAND POINT"
984443,"Graffiti","SPU-Seattle Public Utilities","02/18/2025 04:32:15 PM","2025-02-18","04:32:15","6222 NE 74TH ST, SEATTLE, WA 98115",47.6823957,-122.26222997,"POINT (-122.26222997 47.6823957)","98115","NORTH","SAND POINT"
984489,"Graffiti","SPU-Seattle Public Utilities","02/18/2025 04:36:14 PM","2025-02-18","04:36:14","6222 NE 74TH ST, SEATTLE, WA 98115",47.6823957,-122.26222997,"POINT (-122.26222997 47.6823957)","98115","NORTH","SAND POINT"
984495,"Graffiti","SPU-Seattle Public Utilities","02/18/2025 05:00:26 PM","2025-02-18","05:00:26","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
984497,"Graffiti","SPU-Seattle Public Utilities","02/18/2025 05:00:30 PM","2025-02-18","05:00:30","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
984948,"Unauthorized Encampment","SEA-City of Seattle","02/19/2025 10:03:11 AM","2025-02-19","10:03:11","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
985081,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/19/2025 11:32:52 AM","2025-02-19","11:32:52","7157 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67989295,-122.24875216,"POINT (-122.24875216 47.67989295)","98115","NORTH","SAND POINT"
985107,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/19/2025 11:33:22 AM","2025-02-19","11:33:22","7299 LAKE SHORE DR NE, SEATTLE, WA 98115",47.680923,-122.24767107,"POINT (-122.24767107 47.680923)","98115","NORTH","SAND POINT"
985207,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/19/2025 12:52:20 PM","2025-02-19","12:52:20","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
985219,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/19/2025 12:52:24 PM","2025-02-19","12:52:24","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
985231,"Unauthorized Encampment","SEA-City of Seattle","02/19/2025 12:59:33 PM","2025-02-19","12:59:33","7103 62ND AVE NE, SEATTLE, WA 98115",47.6799833,-122.26235292,"POINT (-122.26235292 47.6799833)","98115","NORTH","SAND POINT"
985287,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/19/2025 01:47:56 PM","2025-02-19","01:47:56","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
985295,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/19/2025 01:50:02 PM","2025-02-19","01:50:02","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
985302,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/19/2025 01:47:59 PM","2025-02-19","01:47:59","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
985748,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/20/2025 06:15:27 AM","2025-02-20","06:15:27","7000 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67866621,-122.24974108,"POINT (-122.24974108 47.67866621)","98115","NORTH","SAND POINT"
985902,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/20/2025 08:49:03 AM","2025-02-20","08:49:03","6327 NE 74TH ST, SEATTLE, WA 98115",47.68191959,-122.26075644,"POINT (-122.26075644 47.68191959)","98115","NORTH","SAND POINT"
986088,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/20/2025 10:54:08 AM","2025-02-20","10:54:08","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
986212,"General Inquiry - Customer Service Bureau","FAS-Finance and Administrative Services","02/20/2025 12:36:56 PM","2025-02-20","12:36:56","6641 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.67676423,-122.26015612,"POINT (-122.26015612 47.67676423)","98115","NORTH","SAND POINT"
986772,"Unauthorized Encampment","SEA-City of Seattle","02/21/2025 08:01:40 AM","2025-02-21","08:01:40","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
987318,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/21/2025 04:40:46 PM","2025-02-21","04:40:46","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
987744,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/22/2025 11:30:13 AM","2025-02-22","11:30:13","7298 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68082788,-122.24747235,"POINT (-122.24747235 47.68082788)","98115","NORTH","SAND POINT"
987788,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/22/2025 12:30:38 PM","2025-02-22","12:30:38","7017 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67887739,-122.24981799,"POINT (-122.24981799 47.67887739)","98115","NORTH","SAND POINT"
988233,"Unauthorized Encampment","SEA-City of Seattle","02/23/2025 09:48:27 AM","2025-02-23","09:48:27","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
988500,"Unauthorized Encampment","SEA-City of Seattle","02/23/2025 02:22:28 PM","2025-02-23","02:22:28","7592 SAND POINT WAY NE, SEATTLE, WA 98115",47.68384595,-122.26369078,"POINT (-122.26369078 47.68384595)","98115","NORTH","SAND POINT"
988616,"Graffiti","SPU-Seattle Public Utilities","02/23/2025 04:55:39 PM","2025-02-23","04:55:39","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
988670,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/23/2025 06:53:53 PM","2025-02-23","06:53:53","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
988802,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/24/2025 07:16:24 AM","2025-02-24","07:16:24","7592 SAND POINT WAY NE, SEATTLE, WA 98115",47.68384595,-122.26369078,"POINT (-122.26369078 47.68384595)","98115","NORTH","SAND POINT"
989048,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/24/2025 08:54:46 AM","2025-02-24","08:54:46","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
989529,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/24/2025 02:14:07 PM","2025-02-24","02:14:07","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
989545,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/24/2025 02:30:15 PM","2025-02-24","02:30:15","7252 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.68105175,-122.26000507,"POINT (-122.26000507 47.68105175)","98115","NORTH","SAND POINT"
989580,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/24/2025 03:12:41 PM","2025-02-24","03:12:41","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
989703,"Unauthorized Encampment","SEA-City of Seattle","02/24/2025 05:18:35 PM","2025-02-24","05:18:35","7116 SAND POINT WAY NE, SEATTLE, WA 98115",47.68017414,-122.26351352,"POINT (-122.26351352 47.68017414)","98115","NORTH","SAND POINT"
989958,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 01:27:19 AM","2025-02-25","01:27:19","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
989969,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 07:13:55 AM","2025-02-25","07:13:55","7162 SAND POINT WAY NE, SEATTLE, WA 98115",47.68049105,-122.26351997,"POINT (-122.26351997 47.68049105)","98115","NORTH","SAND POINT"
989971,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 07:14:35 AM","2025-02-25","07:14:35","7162 SAND POINT WAY NE, SEATTLE, WA 98115",47.68049105,-122.26351997,"POINT (-122.26351997 47.68049105)","98115","NORTH","SAND POINT"
990288,"Unauthorized Encampment","SEA-City of Seattle","02/25/2025 10:37:32 AM","2025-02-25","10:37:32","7306 SAND POINT WAY NE, SEATTLE, WA 98115",47.68057982,-122.26285467,"POINT (-122.26285467 47.68057982)","98115","NORTH","SAND POINT"
990340,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 11:00:08 AM","2025-02-25","11:00:08","7306 SAND POINT WAY NE, SEATTLE, WA 98115",47.68057982,-122.26285467,"POINT (-122.26285467 47.68057982)","98115","NORTH","SAND POINT"
990650,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/25/2025 02:17:09 PM","2025-02-25","02:17:09","7147 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67982041,-122.2488283,"POINT (-122.2488283 47.67982041)","98115","NORTH","SAND POINT"
990870,"Graffiti","SPU-Seattle Public Utilities","02/25/2025 05:06:30 PM","2025-02-25","05:06:30","7299 LAKE SHORE DR NE, SEATTLE, WA 98115",47.680923,-122.24767107,"POINT (-122.24767107 47.680923)","98115","NORTH","SAND POINT"
990934,"Graffiti","SPU-Seattle Public Utilities","02/25/2025 05:16:44 PM","2025-02-25","05:16:44","7254 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68050871,-122.24780735,"POINT (-122.24780735 47.68050871)","98115","NORTH","SAND POINT"
990999,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/25/2025 07:21:28 PM","2025-02-25","07:21:28","7242 SAND POINT WAY NE, SEATTLE, WA 98115",47.68104219,-122.26353119,"POINT (-122.26353119 47.68104219)","98115","NORTH","SAND POINT"
991307,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2025 08:48:00 AM","2025-02-26","08:48:00","7299 LAKE SHORE DR NE, SEATTLE, WA 98115",47.680923,-122.24767107,"POINT (-122.24767107 47.680923)","98115","NORTH","SAND POINT"
991309,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2025 08:48:41 AM","2025-02-26","08:48:41","7254 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68050871,-122.24780735,"POINT (-122.24780735 47.68050871)","98115","NORTH","SAND POINT"
991620,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 11:44:19 AM","2025-02-26","11:44:19","6641 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.67676423,-122.26015612,"POINT (-122.26015612 47.67676423)","98115","NORTH","SAND POINT"
991670,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 12:18:16 PM","2025-02-26","12:18:16","7234 SAND POINT WAY NE, SEATTLE, WA 98115",47.68098708,-122.26353007,"POINT (-122.26353007 47.68098708)","98115","NORTH","SAND POINT"
991837,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/26/2025 01:54:01 PM","2025-02-26","01:54:01","7234 SAND POINT WAY NE, SEATTLE, WA 98115",47.68098708,-122.26353007,"POINT (-122.26353007 47.68098708)","98115","NORTH","SAND POINT"
991859,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 02:13:09 PM","2025-02-26","02:13:09","7120 SAND POINT WAY NE, SEATTLE, WA 98115",47.68020169,-122.26351408,"POINT (-122.26351408 47.68020169)","98115","NORTH","SAND POINT"
991879,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/26/2025 02:20:58 PM","2025-02-26","02:20:58","7120 SAND POINT WAY NE, SEATTLE, WA 98115",47.68020169,-122.26351408,"POINT (-122.26351408 47.68020169)","98115","NORTH","SAND POINT"
992023,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/26/2025 03:33:50 PM","2025-02-26","03:33:50","7294 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68079887,-122.24750281,"POINT (-122.24750281 47.68079887)","98115","NORTH","SAND POINT"
992159,"Unauthorized Encampment","SEA-City of Seattle","02/26/2025 05:14:30 PM","2025-02-26","05:14:30","7228 SAND POINT WAY NE, SEATTLE, WA 98115",47.68094574,-122.26352923,"POINT (-122.26352923 47.68094574)","98115","NORTH","SAND POINT"
992832,"Graffiti","SPU-Seattle Public Utilities","02/27/2025 12:43:34 PM","2025-02-27","12:43:34","7155 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67987844,-122.24876739,"POINT (-122.24876739 47.67987844)","98115","NORTH","SAND POINT"
993114,"Nuisance dogs in a park","FAS-Finance and Administrative Services","02/27/2025 04:27:11 PM","2025-02-27","04:27:11","6865 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.67845634,-122.26074024,"POINT (-122.26074024 47.67845634)","98115","NORTH","SAND POINT"
993200,"Graffiti","SPU-Seattle Public Utilities","02/27/2025 05:15:32 PM","2025-02-27","05:15:32","7161 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67992196,-122.24872171,"POINT (-122.24872171 47.67992196)","98115","NORTH","SAND POINT"
993274,"Found a Pet","FAS-Finance and Administrative Services","02/27/2025 06:21:01 PM","2025-02-27","06:21:01","7875 62ND AVE NE, SEATTLE, WA 98115",47.68906914,-122.26483134,"POINT (-122.26483134 47.68906914)","98115","NORTH","SAND POINT"
993675,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/28/2025 10:32:18 AM","2025-02-28","10:32:18","7155 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67987844,-122.24876739,"POINT (-122.24876739 47.67987844)","98115","NORTH","SAND POINT"
993680,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/28/2025 10:33:21 AM","2025-02-28","10:33:21","7161 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67992196,-122.24872171,"POINT (-122.24872171 47.67992196)","98115","NORTH","SAND POINT"
993823,"Graffiti","SPU-Seattle Public Utilities","02/28/2025 12:05:10 PM","2025-02-28","12:05:10","6866 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.67847756,-122.26049763,"POINT (-122.26049763 47.67847756)","98115","NORTH","SAND POINT"
993927,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","02/28/2025 01:25:47 PM","2025-02-28","01:25:47","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
994037,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","02/28/2025 02:28:18 PM","2025-02-28","02:28:18","7208 SAND POINT WAY NE, SEATTLE, WA 98115",47.68080795,-122.26352642,"POINT (-122.26352642 47.68080795)","98115","NORTH","SAND POINT"
994437,"Unauthorized Encampment","SEA-City of Seattle","03/01/2025 08:31:32 AM","2025-03-01","08:31:32","7101 62ND AVE NE, SEATTLE, WA 98115",47.68057373,-122.26285485,"POINT (-122.26285485 47.68057373)","98115","NORTH","SAND POINT"
994516,"Dead Animal","FAS-Finance and Administrative Services","03/01/2025 10:38:30 AM","2025-03-01","10:38:30","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
994595,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/01/2025 11:55:04 AM","2025-03-01","11:55:04","6344 NE 74TH ST, SEATTLE, WA 98115",47.6828749,-122.2594687,"POINT (-122.2594687 47.6828749)","98115","NORTH","SAND POINT"
994709,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/01/2025 01:51:55 PM","2025-03-01","01:51:55","6830 62ND AVE NE, SEATTLE, WA 98115",47.67800468,-122.26108037,"POINT (-122.26108037 47.67800468)","98115","NORTH","SAND POINT"
994903,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/01/2025 05:30:41 PM","2025-03-01","05:30:41","6451 65TH AVE NE, SEATTLE, WA 98115",47.67564756,-122.25817196,"POINT (-122.25817196 47.67564756)","98115","NORTH","SAND POINT"
994910,"General Inquiry - Transportation","SDOT-Seattle Department of Transportation","03/01/2025 05:35:40 PM","2025-03-01","05:35:40","6451 NE RADFORD DR, SEATTLE, WA 98115",47.67557904,-122.26227207,"POINT (-122.26227207 47.67557904)","98115","NORTH","SAND POINT"
994958,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/01/2025 05:33:09 PM","2025-03-01","05:33:09","6451 65TH AVE NE, SEATTLE, WA 98115",47.67564756,-122.25817196,"POINT (-122.25817196 47.67564756)","98115","NORTH","SAND POINT"
995257,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/02/2025 11:31:52 AM","2025-03-02","11:31:52","6789 NE 65TH ST, SEATTLE, WA 98115",47.67576915,-122.25457061,"POINT (-122.25457061 47.67576915)","98115","NORTH","SAND POINT"
995336,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/02/2025 12:54:30 PM","2025-03-02","12:54:30","6964 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67840752,-122.25004414,"POINT (-122.25004414 47.67840752)","98115","NORTH","SAND POINT"
995337,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 12:52:30 PM","2025-03-02","12:52:30","7299 LAKE SHORE DR NE, SEATTLE, WA 98115",47.680923,-122.24767107,"POINT (-122.24767107 47.680923)","98115","NORTH","SAND POINT"
995378,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/02/2025 01:22:49 PM","2025-03-02","01:22:49","6370 NE 65TH ST, SEATTLE, WA 98115",47.67635652,-122.258485,"POINT (-122.258485 47.67635652)","98115","NORTH","SAND POINT"
995518,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:19:41 PM","2025-03-02","05:19:41","7133 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67971885,-122.24893488,"POINT (-122.24893488 47.67971885)","98115","NORTH","SAND POINT"
995521,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:13:30 PM","2025-03-02","05:13:30","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
995523,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:23:35 PM","2025-03-02","05:23:35","7153 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67986393,-122.24878262,"POINT (-122.24878262 47.67986393)","98115","NORTH","SAND POINT"
995524,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:19:43 PM","2025-03-02","05:19:43","7167 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67996549,-122.24867603,"POINT (-122.24867603 47.67996549)","98115","NORTH","SAND POINT"
995525,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:13:32 PM","2025-03-02","05:13:32","6375 NE 74TH ST, SEATTLE, WA 98115",47.68195742,-122.25802231,"POINT (-122.25802231 47.68195742)","98115","NORTH","SAND POINT"
995527,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:21:32 PM","2025-03-02","05:21:32","7161 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67992196,-122.24872171,"POINT (-122.24872171 47.67992196)","98115","NORTH","SAND POINT"
995537,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:33:41 PM","2025-03-02","05:33:41","6896 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67799527,-122.25076163,"POINT (-122.25076163 47.67799527)","98115","NORTH","SAND POINT"
995538,"Graffiti","SPU-Seattle Public Utilities","03/02/2025 05:29:39 PM","2025-03-02","05:29:39","7014 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67876777,-122.2496345,"POINT (-122.2496345 47.67876777)","98115","NORTH","SAND POINT"
995665,"Parking Enforcement","SPD-Seattle Police Department","03/03/2025 01:20:17 AM","2025-03-03","01:20:17","6870 62ND AVE NE, SEATTLE, WA 98115",47.67857436,-122.26171582,"POINT (-122.26171582 47.67857436)","98115","NORTH","SAND POINT"
996218,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/03/2025 11:51:13 AM","2025-03-03","11:51:13","7500 63RD AVE NE, SEATTLE, WA 98115",47.68284446,-122.26137672,"POINT (-122.26137672 47.68284446)","98115","NORTH","SAND POINT"
996253,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/03/2025 12:21:20 PM","2025-03-03","12:21:20","7527 63RD AVE NE, SEATTLE, WA 98115",47.68389293,-122.26239348,"POINT (-122.26239348 47.68389293)","98115","NORTH","SAND POINT"
996602,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 05:17:33 PM","2025-03-03","05:17:33","6940 62ND AVE NE, SEATTLE, WA 98115",47.67928167,-122.26176525,"POINT (-122.26176525 47.67928167)","98115","NORTH","SAND POINT"
996610,"Graffiti","SPU-Seattle Public Utilities","03/03/2025 05:25:37 PM","2025-03-03","05:25:37","6500 SAND POINT WAY NE, SEATTLE, WA 98115",47.67606521,-122.26287833,"POINT (-122.26287833 47.67606521)","98115","NORTH","SAND POINT"
996620,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/03/2025 05:31:40 PM","2025-03-03","05:31:40","6451 65TH AVE NE, SEATTLE, WA 98115",47.67564756,-122.25817196,"POINT (-122.25817196 47.67564756)","98115","NORTH","SAND POINT"
996643,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/03/2025 05:35:47 PM","2025-03-03","05:35:47","6520 NE 65TH ST, SEATTLE, WA 98115",47.67689659,-122.25765787,"POINT (-122.25765787 47.67689659)","98115","NORTH","SAND POINT"
996651,"Illegal Dumping / Needles","SPU-Seattle Public Utilities","03/03/2025 05:50:58 PM","2025-03-03","05:50:58","6584 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67598521,-122.2522911,"POINT (-122.2522911 47.67598521)","98115","NORTH","SAND POINT"
996909,"Scooter or Bike Share Issue","SDOT-Seattle Department of Transportation","03/04/2025 07:51:16 AM","2025-03-04","07:51:16","7004 SAND POINT WAY NE, SEATTLE, WA 98115",47.67940253,-122.26349781,"POINT (-122.26349781 47.67940253)","98115","NORTH","SAND POINT"
997608,"Graffiti","SPU-Seattle Public Utilities","03/04/2025 05:20:39 PM","2025-03-04","05:20:39","6396 NE 74TH ST, SEATTLE, WA 98115",47.68222188,-122.25875006,"POINT (-122.25875006 47.68222188)","98115","NORTH","SAND POINT"
997609,"Graffiti","SPU-Seattle Public Utilities","03/04/2025 05:16:44 PM","2025-03-04","05:16:44","6344 NE 74TH ST, SEATTLE, WA 98115",47.6828749,-122.2594687,"POINT (-122.2594687 47.6828749)","98115","NORTH","SAND POINT"
997768,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/05/2025 06:29:02 AM","2025-03-05","06:29:02","6584 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67598521,-122.2522911,"POINT (-122.2522911 47.67598521)","98115","NORTH","SAND POINT"
998380,"Nuisance dogs in a park","FAS-Finance and Administrative Services","03/05/2025 01:34:53 PM","2025-03-05","01:34:53","7163 LAKE SHORE DR NE, SEATTLE, WA 98115",47.67993647,-122.24870649,"POINT (-122.24870649 47.67993647)","98115","NORTH","SAND POINT"
998689,"Graffiti","SPU-Seattle Public Utilities","03/05/2025 05:15:47 PM","2025-03-05","05:15:47","7299 LAKE SHORE DR NE, SEATTLE, WA 98115",47.680923,-122.24767107,"POINT (-122.24767107 47.680923)","98115","NORTH","SAND POINT"
998721,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/05/2025 07:28:30 PM","2025-03-05","07:28:30","7306 SAND POINT WAY NE, SEATTLE, WA 98115",47.68057982,-122.26285467,"POINT (-122.26285467 47.68057982)","98115","NORTH","SAND POINT"
998780,"Parking Enforcement","SPD-Seattle Police Department","03/05/2025 10:16:47 PM","2025-03-05","10:16:47","6870 62ND AVE NE, SEATTLE, WA 98115",47.67857436,-122.26171582,"POINT (-122.26171582 47.67857436)","98115","NORTH","SAND POINT"
998793,"Unauthorized Encampment","SEA-City of Seattle","03/06/2025 04:35:40 AM","2025-03-06","04:35:40","7168 SAND POINT WAY NE, SEATTLE, WA 98115",47.68053238,-122.26352081,"POINT (-122.26352081 47.68053238)","98115","NORTH","SAND POINT"
998802,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 05:53:23 AM","2025-03-06","05:53:23","6870 62ND AVE NE, SEATTLE, WA 98115",47.67857436,-122.26171582,"POINT (-122.26171582 47.67857436)","98115","NORTH","SAND POINT"
999207,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/06/2025 11:04:42 AM","2025-03-06","11:04:42","7168 SAND POINT WAY NE, SEATTLE, WA 98115",47.68053238,-122.26352081,"POINT (-122.26352081 47.68053238)","98115","NORTH","SAND POINT"
999579,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/06/2025 04:18:05 PM","2025-03-06","04:18:05","7202 LAKE SHORE DR NE, SEATTLE, WA 98115",47.68013151,-122.24820324,"POINT (-122.24820324 47.68013151)","98115","NORTH","SAND POINT"
999723,"Traffic Signal Maintenance","SDOT-Seattle Department of Transportation","03/06/2025 06:08:54 PM","2025-03-06","06:08:54","7400 SAND POINT WAY NE, SEATTLE, WA 98115",47.68228387,-122.26353846,"POINT (-122.26353846 47.68228387)","98115","NORTH","SAND POINT"
1000195,"Parking Enforcement","SPD-Seattle Police Department","03/07/2025 11:29:54 AM","2025-03-07","11:29:54","6870 62ND AVE NE, SEATTLE, WA 98115",47.67857436,-122.26171582,"POINT (-122.26171582 47.67857436)","98115","NORTH","SAND POINT"
1000806,"Parks and Recreation Maintenance","SPR-Seattle Parks and Recreation","03/08/2025 08:13:18 AM","2025-03-08","08:13:18","7135 SPORTSFIELD DR NE, SEATTLE, WA 98115",47.68108808,-122.26180158,"POINT (-122.26180158 47.68108808)","98115","NORTH","SAND POINT"
1000807,"Abandoned Vehicle/72hr Parking Ordinance","SPD-Seattle Police Department","03/08/2025 09:32:02 AM","2025-03-08","09:32:02","7118 SAND POINT WAY NE, SEATTLE, WA 98115",47.68018792,-122.2635138,"POINT (-122.2635138 47.68018792)","98115","NORTH","SAND POINT"
